Game Turn, Player, Action, Tech, Score
2, 10, Tech, TECH_CARTOGRAPHY, -9882.3, 
2, 11, Tech, TECH_POTTERY, 95.7, RESEARCHING
2, 11, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
2, 11, Tech, TECH_MINING, 82.6, 
2, 11, Tech, TECH_SAILING, 99.2, BOOSTED
2, 11, Tech, TECH_ASTROLOGY, 143.7, 
2, 11, Tech, TECH_IRRIGATION, 160.1, 
2, 11, Tech, TECH_ARCHERY, 135.9, 
2, 11, Tech, TECH_WRITING, 197.7, GOAL
2, 11, Tech, TECH_MASONRY, 132.1, 
2, 11, Tech, TECH_BRONZE_WORKING, 155.0, 
2, 11, Tech, TECH_THE_WHEEL, 124.5, 
2, 11, Tech, TECH_CELESTIAL_NAVIGATION, 268.4, 
2, 11, Tech, TECH_CURRENCY, 223.7, 
2, 11, Tech, TECH_HORSEBACK_RIDING, 148.1, 
2, 11, Tech, TECH_IRON_WORKING, 154.1, 
2, 11, Tech, TECH_SHIPBUILDING, 116.7, 
2, 11, Tech, TECH_ENGINEERING, -9874.5, 
2, 11, Tech, TECH_CARTOGRAPHY, -9882.3, 
2, 12, Tech, TECH_POTTERY, 95.7, RESEARCHING
2, 12, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
2, 12, Tech, TECH_MINING, 82.6, 
2, 12, Tech, TECH_SAILING, 82.1, 
2, 12, Tech, TECH_ASTROLOGY, 143.7, 
2, 12, Tech, TECH_IRRIGATION, 160.1, 
2, 12, Tech, TECH_ARCHERY, 135.9, 
2, 12, Tech, TECH_WRITING, 197.7, GOAL
2, 12, Tech, TECH_MASONRY, 132.1, 
2, 12, Tech, TECH_BRONZE_WORKING, 155.0, 
2, 12, Tech, TECH_THE_WHEEL, 124.5, 
2, 12, Tech, TECH_CELESTIAL_NAVIGATION, 246.2, 
2, 12, Tech, TECH_CURRENCY, 223.7, 
2, 12, Tech, TECH_HORSEBACK_RIDING, 148.1, 
2, 12, Tech, TECH_IRON_WORKING, 154.1, 
2, 12, Tech, TECH_SHIPBUILDING, 91.4, 
2, 12, Tech, TECH_ENGINEERING, -9874.5, 
2, 12, Tech, TECH_CARTOGRAPHY, -9907.6, 
2, 13, Tech, TECH_POTTERY, 95.7, RESEARCHING
2, 13, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
2, 13, Tech, TECH_MINING, 82.6, 
2, 13, Tech, TECH_SAILING, 99.2, BOOSTED
2, 13, Tech, TECH_ASTROLOGY, 143.7, 
2, 13, Tech, TECH_IRRIGATION, 160.1, 
2, 13, Tech, TECH_ARCHERY, 135.9, 
2, 13, Tech, TECH_WRITING, 197.7, GOAL
2, 13, Tech, TECH_MASONRY, 132.1, 
2, 13, Tech, TECH_BRONZE_WORKING, 155.0, 
2, 13, Tech, TECH_THE_WHEEL, 124.5, 
2, 13, Tech, TECH_CELESTIAL_NAVIGATION, 268.4, 
2, 13, Tech, TECH_CURRENCY, 223.7, 
2, 13, Tech, TECH_HORSEBACK_RIDING, 148.1, 
2, 13, Tech, TECH_IRON_WORKING, 154.1, 
2, 13, Tech, TECH_SHIPBUILDING, 116.7, 
2, 13, Tech, TECH_ENGINEERING, -9874.5, 
2, 13, Tech, TECH_CARTOGRAPHY, -9882.3, 
2, 14, Tech, TECH_POTTERY, 95.7, RESEARCHING
2, 14, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
2, 14, Tech, TECH_MINING, 82.6, 
2, 14, Tech, TECH_SAILING, 102.2, BOOSTED
2, 14, Tech, TECH_ASTROLOGY, 143.7, 
2, 14, Tech, TECH_IRRIGATION, 160.1, 
2, 14, Tech, TECH_ARCHERY, 135.9, 
2, 14, Tech, TECH_WRITING, 197.7, GOAL
2, 14, Tech, TECH_MASONRY, 132.1, 
2, 14, Tech, TECH_BRONZE_WORKING, 155.0, 
2, 14, Tech, TECH_THE_WHEEL, 124.5, 
2, 14, Tech, TECH_CELESTIAL_NAVIGATION, 271.4, 
2, 14, Tech, TECH_CURRENCY, 223.7, 
2, 14, Tech, TECH_HORSEBACK_RIDING, 148.1, 
2, 14, Tech, TECH_IRON_WORKING, 154.1, 
2, 14, Tech, TECH_SHIPBUILDING, 119.7, 
2, 14, Tech, TECH_ENGINEERING, -9874.5, 
2, 14, Tech, TECH_CARTOGRAPHY, -9879.3, 
3, 0, Tech, TECH_POTTERY, 90.9, 
3, 0, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 0, Tech, TECH_MINING, 82.6, 
3, 0, Tech, TECH_SAILING, 93.7, RESEARCHING
3, 0, Tech, TECH_ASTROLOGY, 215.5, 
3, 0, Tech, TECH_IRRIGATION, 154.8, 
3, 0, Tech, TECH_ARCHERY, 147.5, 
3, 0, Tech, TECH_WRITING, 288.1, 
3, 0, Tech, TECH_MASONRY, 132.1, 
3, 0, Tech, TECH_BRONZE_WORKING, 232.5, 
3, 0, Tech, TECH_THE_WHEEL, 124.5, 
3, 0, Tech, TECH_CELESTIAL_NAVIGATION, 259.3, 
3, 0, Tech, TECH_CURRENCY, 213.1, 
3, 0, Tech, TECH_HORSEBACK_RIDING, 159.7, 
3, 0, Tech, TECH_IRON_WORKING, 149.1, 
3, 0, Tech, TECH_SHIPBUILDING, 107.1, 
3, 0, Tech, TECH_ENGINEERING, -9874.5, 
3, 0, Tech, TECH_CARTOGRAPHY, -9891.9, 
3, 1, Tech, TECH_POTTERY, 95.7, 
3, 1, Tech, TECH_ANIMAL_HUSBANDRY, 253.2, RESEARCHING
3, 1, Tech, TECH_MINING, 299.0, 
3, 1, Tech, TECH_SAILING, 82.1, 
3, 1, Tech, TECH_ASTROLOGY, 261.1, 
3, 1, Tech, TECH_IRRIGATION, 181.2, BOOSTED
3, 1, Tech, TECH_ARCHERY, 287.5, 
3, 1, Tech, TECH_WRITING, 197.7, 
3, 1, Tech, TECH_MASONRY, 170.3, 
3, 1, Tech, TECH_BRONZE_WORKING, 214.5, 
3, 1, Tech, TECH_THE_WHEEL, 189.2, 
3, 1, Tech, TECH_CELESTIAL_NAVIGATION, 254.9, 
3, 1, Tech, TECH_CURRENCY, 228.3, 
3, 1, Tech, TECH_HORSEBACK_RIDING, 460.3, 
3, 1, Tech, TECH_IRON_WORKING, 201.5, 
3, 1, Tech, TECH_SHIPBUILDING, 95.8, 
3, 1, Tech, TECH_ENGINEERING, -9809.8, 
3, 1, Tech, TECH_CARTOGRAPHY, -9903.2, 
3, 1, Contract 8
3, 1, Contract 11
3, 1, Contract 12
3, 2, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 2, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
3, 2, Tech, TECH_MINING, 86.9, 
3, 2, Tech, TECH_SAILING, 82.1, 
3, 2, Tech, TECH_ASTROLOGY, 143.7, 
3, 2, Tech, TECH_IRRIGATION, 173.0, 
3, 2, Tech, TECH_ARCHERY, 140.6, 
3, 2, Tech, TECH_WRITING, 215.2, GOAL
3, 2, Tech, TECH_MASONRY, 142.0, 
3, 2, Tech, TECH_BRONZE_WORKING, 203.3, BOOSTED
3, 2, Tech, TECH_THE_WHEEL, 133.5, 
3, 2, Tech, TECH_CELESTIAL_NAVIGATION, 250.9, 
3, 2, Tech, TECH_CURRENCY, 246.4, 
3, 2, Tech, TECH_HORSEBACK_RIDING, 158.4, 
3, 2, Tech, TECH_IRON_WORKING, 196.9, 
3, 2, Tech, TECH_SHIPBUILDING, 95.5, 
3, 2, Tech, TECH_ENGINEERING, -9865.5, 
3, 2, Tech, TECH_CARTOGRAPHY, -9903.5, 
3, 3, Tech, TECH_POTTERY, 106.1, RESEARCHING
3, 3, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
3, 3, Tech, TECH_MINING, 173.9, 
3, 3, Tech, TECH_SAILING, 105.9, BOOSTED
3, 3, Tech, TECH_ASTROLOGY, 380.7, 
3, 3, Tech, TECH_IRRIGATION, 197.3, BOOSTED
3, 3, Tech, TECH_ARCHERY, 196.9, 
3, 3, Tech, TECH_WRITING, 222.5, GOAL
3, 3, Tech, TECH_MASONRY, 142.0, 
3, 3, Tech, TECH_BRONZE_WORKING, 188.4, 
3, 3, Tech, TECH_THE_WHEEL, 163.1, 
3, 3, Tech, TECH_CELESTIAL_NAVIGATION, 284.4, 
3, 3, Tech, TECH_CURRENCY, 255.9, 
3, 3, Tech, TECH_HORSEBACK_RIDING, 214.7, 
3, 3, Tech, TECH_IRON_WORKING, 175.3, 
3, 3, Tech, TECH_SHIPBUILDING, 129.9, 
3, 3, Tech, TECH_ENGINEERING, -9835.9, 
3, 3, Tech, TECH_CARTOGRAPHY, -9869.1, 
3, 3, Contract 14
3, 3, Contract 18
3, 3, Contract 20
3, 4, Tech, TECH_POTTERY, 106.1, RESEARCHING
3, 4, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
3, 4, Tech, TECH_MINING, 86.9, 
3, 4, Tech, TECH_SAILING, 106.7, BOOSTED
3, 4, Tech, TECH_ASTROLOGY, 318.6, BOOSTED
3, 4, Tech, TECH_IRRIGATION, 199.6, 
3, 4, Tech, TECH_ARCHERY, 202.1, 
3, 4, Tech, TECH_WRITING, 222.5, GOAL
3, 4, Tech, TECH_MASONRY, 142.0, 
3, 4, Tech, TECH_BRONZE_WORKING, 191.5, 
3, 4, Tech, TECH_THE_WHEEL, 167.4, 
3, 4, Tech, TECH_CELESTIAL_NAVIGATION, 322.7, 
3, 4, Tech, TECH_CURRENCY, 255.9, 
3, 4, Tech, TECH_HORSEBACK_RIDING, 219.8, 
3, 4, Tech, TECH_IRON_WORKING, 178.5, 
3, 4, Tech, TECH_SHIPBUILDING, 130.7, 
3, 4, Tech, TECH_ENGINEERING, -9831.6, 
3, 4, Tech, TECH_CARTOGRAPHY, -9868.3, 
3, 4, Contract 25
3, 4, Contract 27
3, 5, Tech, TECH_POTTERY, 95.7, 
3, 5, Tech, TECH_ANIMAL_HUSBANDRY, 137.2, RESEARCHING
3, 5, Tech, TECH_MINING, 86.9, 
3, 5, Tech, TECH_SAILING, 82.1, 
3, 5, Tech, TECH_ASTROLOGY, 260.4, BOOSTED
3, 5, Tech, TECH_IRRIGATION, 160.1, 
3, 5, Tech, TECH_ARCHERY, 151.7, 
3, 5, Tech, TECH_WRITING, 197.7, 
3, 5, Tech, TECH_MASONRY, 142.0, 
3, 5, Tech, TECH_BRONZE_WORKING, 167.3, 
3, 5, Tech, TECH_THE_WHEEL, 133.5, 
3, 5, Tech, TECH_CELESTIAL_NAVIGATION, 290.5, 
3, 5, Tech, TECH_CURRENCY, 228.3, 
3, 5, Tech, TECH_HORSEBACK_RIDING, 169.8, 
3, 5, Tech, TECH_IRON_WORKING, 154.3, 
3, 5, Tech, TECH_SHIPBUILDING, 95.5, 
3, 5, Tech, TECH_ENGINEERING, -9865.5, 
3, 5, Tech, TECH_CARTOGRAPHY, -9903.5, 
3, 6, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 6, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 6, Tech, TECH_MINING, 82.6, 
3, 6, Tech, TECH_SAILING, 82.1, 
3, 6, Tech, TECH_ASTROLOGY, 143.7, 
3, 6, Tech, TECH_IRRIGATION, 173.0, 
3, 6, Tech, TECH_ARCHERY, 212.4, 
3, 6, Tech, TECH_WRITING, 321.2, GOAL
3, 6, Tech, TECH_MASONRY, 150.3, 
3, 6, Tech, TECH_BRONZE_WORKING, 181.2, 
3, 6, Tech, TECH_THE_WHEEL, 176.3, 
3, 6, Tech, TECH_CELESTIAL_NAVIGATION, 246.2, 
3, 6, Tech, TECH_CURRENCY, 243.9, 
3, 6, Tech, TECH_HORSEBACK_RIDING, 224.6, 
3, 6, Tech, TECH_IRON_WORKING, 180.2, 
3, 6, Tech, TECH_SHIPBUILDING, 91.4, 
3, 6, Tech, TECH_ENGINEERING, -9822.7, 
3, 6, Tech, TECH_CARTOGRAPHY, -9907.6, 
3, 6, Contract 29
3, 6, Contract 30
3, 7, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 7, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 7, Tech, TECH_MINING, 82.6, 
3, 7, Tech, TECH_SAILING, 266.9, BOOSTED
3, 7, Tech, TECH_ASTROLOGY, 328.7, 
3, 7, Tech, TECH_IRRIGATION, 173.0, 
3, 7, Tech, TECH_ARCHERY, 212.4, 
3, 7, Tech, TECH_WRITING, 215.2, GOAL
3, 7, Tech, TECH_MASONRY, 150.3, 
3, 7, Tech, TECH_BRONZE_WORKING, 181.2, 
3, 7, Tech, TECH_THE_WHEEL, 176.3, 
3, 7, Tech, TECH_CELESTIAL_NAVIGATION, 436.1, 
3, 7, Tech, TECH_CURRENCY, 243.9, 
3, 7, Tech, TECH_HORSEBACK_RIDING, 224.6, 
3, 7, Tech, TECH_IRON_WORKING, 180.2, 
3, 7, Tech, TECH_SHIPBUILDING, 284.4, 
3, 7, Tech, TECH_ENGINEERING, -9822.7, 
3, 7, Tech, TECH_CARTOGRAPHY, -9714.6, 
3, 7, Contract 32
3, 7, Contract 33
3, 8, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 8, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 8, Tech, TECH_MINING, 82.6, 
3, 8, Tech, TECH_SAILING, 291.7, BOOSTED
3, 8, Tech, TECH_ASTROLOGY, 143.7, 
3, 8, Tech, TECH_IRRIGATION, 191.1, 
3, 8, Tech, TECH_ARCHERY, 212.4, 
3, 8, Tech, TECH_WRITING, 215.2, GOAL
3, 8, Tech, TECH_MASONRY, 150.3, 
3, 8, Tech, TECH_BRONZE_WORKING, 243.2, 
3, 8, Tech, TECH_THE_WHEEL, 176.3, 
3, 8, Tech, TECH_CELESTIAL_NAVIGATION, 460.9, 
3, 8, Tech, TECH_CURRENCY, 243.9, 
3, 8, Tech, TECH_HORSEBACK_RIDING, 224.6, 
3, 8, Tech, TECH_IRON_WORKING, 180.2, 
3, 8, Tech, TECH_SHIPBUILDING, 309.2, 
3, 8, Tech, TECH_ENGINEERING, -9822.7, 
3, 8, Tech, TECH_CARTOGRAPHY, -9689.8, 
3, 8, Contract 34
3, 8, Contract 36
3, 9, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 9, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 9, Tech, TECH_MINING, 82.6, 
3, 9, Tech, TECH_SAILING, 82.1, 
3, 9, Tech, TECH_ASTROLOGY, 143.7, 
3, 9, Tech, TECH_IRRIGATION, 173.0, 
3, 9, Tech, TECH_ARCHERY, 211.1, 
3, 9, Tech, TECH_WRITING, 215.2, GOAL
3, 9, Tech, TECH_MASONRY, 145.3, 
3, 9, Tech, TECH_BRONZE_WORKING, 224.9, 
3, 9, Tech, TECH_THE_WHEEL, 163.9, 
3, 9, Tech, TECH_CELESTIAL_NAVIGATION, 246.2, 
3, 9, Tech, TECH_CURRENCY, 243.9, 
3, 9, Tech, TECH_HORSEBACK_RIDING, 223.3, 
3, 9, Tech, TECH_IRON_WORKING, 174.0, 
3, 9, Tech, TECH_SHIPBUILDING, 91.4, 
3, 9, Tech, TECH_ENGINEERING, -9835.1, 
3, 9, Tech, TECH_CARTOGRAPHY, -9907.6, 
3, 9, Contract 38
3, 9, Contract 40
3, 10, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 10, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 10, Tech, TECH_MINING, 82.6, 
3, 10, Tech, TECH_SAILING, 279.4, BOOSTED
3, 10, Tech, TECH_ASTROLOGY, 143.7, 
3, 10, Tech, TECH_IRRIGATION, 173.0, 
3, 10, Tech, TECH_ARCHERY, 211.1, 
3, 10, Tech, TECH_WRITING, 215.2, GOAL
3, 10, Tech, TECH_MASONRY, 132.3, 
3, 10, Tech, TECH_BRONZE_WORKING, 174.9, 
3, 10, Tech, TECH_THE_WHEEL, 163.9, 
3, 10, Tech, TECH_CELESTIAL_NAVIGATION, 459.6, 
3, 10, Tech, TECH_CURRENCY, 243.9, 
3, 10, Tech, TECH_HORSEBACK_RIDING, 223.3, 
3, 10, Tech, TECH_IRON_WORKING, 174.0, 
3, 10, Tech, TECH_SHIPBUILDING, 280.9, 
3, 10, Tech, TECH_ENGINEERING, -9835.1, 
3, 10, Tech, TECH_CARTOGRAPHY, -9718.1, 
3, 10, Contract 42
3, 10, Contract 43
3, 11, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 11, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 11, Tech, TECH_MINING, 82.6, 
3, 11, Tech, TECH_SAILING, 279.4, BOOSTED
3, 11, Tech, TECH_ASTROLOGY, 143.7, 
3, 11, Tech, TECH_IRRIGATION, 173.0, 
3, 11, Tech, TECH_ARCHERY, 211.1, 
3, 11, Tech, TECH_WRITING, 215.2, GOAL
3, 11, Tech, TECH_MASONRY, 132.3, 
3, 11, Tech, TECH_BRONZE_WORKING, 230.9, 
3, 11, Tech, TECH_THE_WHEEL, 163.9, 
3, 11, Tech, TECH_CELESTIAL_NAVIGATION, 432.6, 
3, 11, Tech, TECH_CURRENCY, 243.9, 
3, 11, Tech, TECH_HORSEBACK_RIDING, 223.3, 
3, 11, Tech, TECH_IRON_WORKING, 174.0, 
3, 11, Tech, TECH_SHIPBUILDING, 280.9, 
3, 11, Tech, TECH_ENGINEERING, -9835.1, 
3, 11, Tech, TECH_CARTOGRAPHY, -9718.1, 
3, 11, Contract 45
3, 11, Contract 47
3, 12, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 12, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 12, Tech, TECH_MINING, 82.6, 
3, 12, Tech, TECH_SAILING, 82.1, 
3, 12, Tech, TECH_ASTROLOGY, 322.7, 
3, 12, Tech, TECH_IRRIGATION, 173.0, 
3, 12, Tech, TECH_ARCHERY, 212.4, 
3, 12, Tech, TECH_WRITING, 215.2, GOAL
3, 12, Tech, TECH_MASONRY, 150.3, 
3, 12, Tech, TECH_BRONZE_WORKING, 181.2, 
3, 12, Tech, TECH_THE_WHEEL, 176.3, 
3, 12, Tech, TECH_CELESTIAL_NAVIGATION, 246.2, 
3, 12, Tech, TECH_CURRENCY, 243.9, 
3, 12, Tech, TECH_HORSEBACK_RIDING, 224.6, 
3, 12, Tech, TECH_IRON_WORKING, 180.2, 
3, 12, Tech, TECH_SHIPBUILDING, 91.4, 
3, 12, Tech, TECH_ENGINEERING, -9822.7, 
3, 12, Tech, TECH_CARTOGRAPHY, -9907.6, 
3, 12, Contract 49
3, 12, Contract 50
3, 13, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 13, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 13, Tech, TECH_MINING, 82.6, 
3, 13, Tech, TECH_SAILING, 239.4, BOOSTED
3, 13, Tech, TECH_ASTROLOGY, 338.7, 
3, 13, Tech, TECH_IRRIGATION, 237.0, 
3, 13, Tech, TECH_ARCHERY, 199.6, 
3, 13, Tech, TECH_WRITING, 215.2, GOAL
3, 13, Tech, TECH_MASONRY, 132.3, 
3, 13, Tech, TECH_BRONZE_WORKING, 174.1, 
3, 13, Tech, TECH_THE_WHEEL, 162.2, 
3, 13, Tech, TECH_CELESTIAL_NAVIGATION, 408.6, 
3, 13, Tech, TECH_CURRENCY, 243.9, 
3, 13, Tech, TECH_HORSEBACK_RIDING, 211.8, 
3, 13, Tech, TECH_IRON_WORKING, 173.2, 
3, 13, Tech, TECH_SHIPBUILDING, 257.0, 
3, 13, Tech, TECH_ENGINEERING, -9836.8, 
3, 13, Tech, TECH_CARTOGRAPHY, -9742.0, 
3, 13, Contract 53
3, 13, Contract 54
3, 14, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 14, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 14, Tech, TECH_MINING, 82.6, 
3, 14, Tech, TECH_SAILING, 266.9, BOOSTED
3, 14, Tech, TECH_ASTROLOGY, 143.7, 
3, 14, Tech, TECH_IRRIGATION, 173.0, 
3, 14, Tech, TECH_ARCHERY, 212.4, 
3, 14, Tech, TECH_WRITING, 324.2, GOAL
3, 14, Tech, TECH_MASONRY, 150.3, 
3, 14, Tech, TECH_BRONZE_WORKING, 181.2, 
3, 14, Tech, TECH_THE_WHEEL, 176.3, 
3, 14, Tech, TECH_CELESTIAL_NAVIGATION, 436.1, 
3, 14, Tech, TECH_CURRENCY, 243.9, 
3, 14, Tech, TECH_HORSEBACK_RIDING, 224.6, 
3, 14, Tech, TECH_IRON_WORKING, 180.2, 
3, 14, Tech, TECH_SHIPBUILDING, 284.4, 
3, 14, Tech, TECH_ENGINEERING, -9822.7, 
3, 14, Tech, TECH_CARTOGRAPHY, -9714.6, 
3, 14, Contract 56
3, 14, Contract 58
4, 0, Tech, TECH_POTTERY, 95.7, 
4, 0, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
4, 0, Tech, TECH_MINING, 86.9, 
4, 0, Tech, TECH_SAILING, 104.3, RESEARCHING
4, 0, Tech, TECH_ASTROLOGY, 222.3, 
4, 0, Tech, TECH_IRRIGATION, 168.0, 
4, 0, Tech, TECH_ARCHERY, 161.1, 
4, 0, Tech, TECH_WRITING, 315.2, 
4, 0, Tech, TECH_MASONRY, 147.0, 
4, 0, Tech, TECH_BRONZE_WORKING, 265.1, 
4, 0, Tech, TECH_THE_WHEEL, 140.5, 
4, 0, Tech, TECH_CELESTIAL_NAVIGATION, 302.5, 
4, 0, Tech, TECH_CURRENCY, 251.5, 
4, 0, Tech, TECH_HORSEBACK_RIDING, 185.0, 
4, 0, Tech, TECH_IRON_WORKING, 180.9, 
4, 0, Tech, TECH_SHIPBUILDING, 139.8, 
4, 0, Tech, TECH_ENGINEERING, 148.1, 
4, 0, Tech, TECH_CARTOGRAPHY, -9859.2, 
4, 1, Tech, TECH_POTTERY, 95.7, 
4, 1, Tech, TECH_ANIMAL_HUSBANDRY, 264.0, RESEARCHING
4, 1, Tech, TECH_MINING, 299.0, 
4, 1, Tech, TECH_SAILING, 82.1, 
4, 1, Tech, TECH_ASTROLOGY, 261.1, 
4, 1, Tech, TECH_IRRIGATION, 181.2, BOOSTED
4, 1, Tech, TECH_ARCHERY, 295.3, 
4, 1, Tech, TECH_WRITING, 197.7, 
4, 1, Tech, TECH_MASONRY, 170.4, 
4, 1, Tech, TECH_BRONZE_WORKING, 208.1, 
4, 1, Tech, TECH_THE_WHEEL, 180.0, 
4, 1, Tech, TECH_CELESTIAL_NAVIGATION, 254.9, 
4, 1, Tech, TECH_CURRENCY, 228.3, 
4, 1, Tech, TECH_HORSEBACK_RIDING, 473.4, 
4, 1, Tech, TECH_IRON_WORKING, 195.0, 
4, 1, Tech, TECH_SHIPBUILDING, 95.8, 
4, 1, Tech, TECH_ENGINEERING, -9819.0, 
4, 1, Tech, TECH_CARTOGRAPHY, -9903.2, 
4, 1, Contract 8
4, 1, Contract 11
4, 1, Contract 12
4, 2, Tech, TECH_POTTERY, 106.1, RESEARCHING
4, 2, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
4, 2, Tech, TECH_MINING, 86.9, 
4, 2, Tech, TECH_SAILING, 91.1, 
4, 2, Tech, TECH_ASTROLOGY, 278.5, 
4, 2, Tech, TECH_IRRIGATION, 208.7, 
4, 2, Tech, TECH_ARCHERY, 195.9, 
4, 2, Tech, TECH_WRITING, 326.1, GOAL
4, 2, Tech, TECH_MASONRY, 151.8, 
4, 2, Tech, TECH_BRONZE_WORKING, 249.3, BOOSTED
4, 2, Tech, TECH_THE_WHEEL, 169.9, 
4, 2, Tech, TECH_CELESTIAL_NAVIGATION, 293.1, 
4, 2, Tech, TECH_CURRENCY, 287.3, 
4, 2, Tech, TECH_HORSEBACK_RIDING, 220.9, 
4, 2, Tech, TECH_IRON_WORKING, 251.2, 
4, 2, Tech, TECH_SHIPBUILDING, 124.5, 
4, 2, Tech, TECH_ENGINEERING, 180.9, 
4, 2, Tech, TECH_CARTOGRAPHY, -9874.5, 
4, 2, Contract 63
4, 2, Contract 65
4, 3, Tech, TECH_POTTERY, 110.6, RESEARCHING
4, 3, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
4, 3, Tech, TECH_MINING, 173.9, 
4, 3, Tech, TECH_SAILING, 103.9, BOOSTED
4, 3, Tech, TECH_ASTROLOGY, 380.7, 
4, 3, Tech, TECH_IRRIGATION, 204.3, BOOSTED
4, 3, Tech, TECH_ARCHERY, 180.3, 
4, 3, Tech, TECH_WRITING, 234.6, GOAL
4, 3, Tech, TECH_MASONRY, 142.1, 
4, 3, Tech, TECH_BRONZE_WORKING, 182.9, 
4, 3, Tech, TECH_THE_WHEEL, 154.9, 
4, 3, Tech, TECH_CELESTIAL_NAVIGATION, 282.4, 
4, 3, Tech, TECH_CURRENCY, 269.7, 
4, 3, Tech, TECH_HORSEBACK_RIDING, 198.0, 
4, 3, Tech, TECH_IRON_WORKING, 169.8, 
4, 3, Tech, TECH_SHIPBUILDING, 127.9, 
4, 3, Tech, TECH_ENGINEERING, -9844.1, 
4, 3, Tech, TECH_CARTOGRAPHY, -9871.1, 
4, 3, Contract 14
4, 3, Contract 18
4, 3, Contract 20
4, 4, Tech, TECH_POTTERY, 110.6, RESEARCHING
4, 4, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
4, 4, Tech, TECH_MINING, 86.9, 
4, 4, Tech, TECH_SAILING, 191.6, BOOSTED
4, 4, Tech, TECH_ASTROLOGY, 318.6, BOOSTED
4, 4, Tech, TECH_IRRIGATION, 208.9, 
4, 4, Tech, TECH_ARCHERY, 194.7, 
4, 4, Tech, TECH_WRITING, 234.6, GOAL
4, 4, Tech, TECH_MASONRY, 142.1, 
4, 4, Tech, TECH_BRONZE_WORKING, 190.3, 
4, 4, Tech, TECH_THE_WHEEL, 165.5, 
4, 4, Tech, TECH_CELESTIAL_NAVIGATION, 407.6, 
4, 4, Tech, TECH_CURRENCY, 269.7, 
4, 4, Tech, TECH_HORSEBACK_RIDING, 212.4, 
4, 4, Tech, TECH_IRON_WORKING, 177.2, 
4, 4, Tech, TECH_SHIPBUILDING, 215.6, 
4, 4, Tech, TECH_ENGINEERING, -9833.5, 
4, 4, Tech, TECH_CARTOGRAPHY, -9783.4, 
4, 4, Contract 25
4, 4, Contract 27
4, 5, Tech, TECH_POTTERY, 117.4, 
4, 5, Tech, TECH_ANIMAL_HUSBANDRY, 180.9, RESEARCHING
4, 5, Tech, TECH_MINING, 108.7, 
4, 5, Tech, TECH_SAILING, 99.2, 
4, 5, Tech, TECH_ASTROLOGY, 600.5, BOOSTED
4, 5, Tech, TECH_IRRIGATION, 211.4, 
4, 5, Tech, TECH_ARCHERY, 261.7, 
4, 5, Tech, TECH_WRITING, 232.9, 
4, 5, Tech, TECH_MASONRY, 223.6, 
4, 5, Tech, TECH_BRONZE_WORKING, 227.8, 
4, 5, Tech, TECH_THE_WHEEL, 205.2, 
4, 5, Tech, TECH_CELESTIAL_NAVIGATION, 332.2, 
4, 5, Tech, TECH_CURRENCY, 267.6, 
4, 5, Tech, TECH_HORSEBACK_RIDING, 285.4, 
4, 5, Tech, TECH_IRON_WORKING, 217.5, 
4, 5, Tech, TECH_SHIPBUILDING, 114.1, 
4, 5, Tech, TECH_ENGINEERING, -9793.8, 
4, 5, Tech, TECH_CARTOGRAPHY, -9884.9, 
4, 5, Contract 71
4, 5, Contract 72
4, 6, Tech, TECH_POTTERY, 106.1, RESEARCHING
4, 6, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
4, 6, Tech, TECH_MINING, 82.6, 
4, 6, Tech, TECH_SAILING, 82.1, 
4, 6, Tech, TECH_ASTROLOGY, 143.7, 
