Game Turn, City, Production Added, Current Item, Current Production, Production Needed, Overflow
38, LOC_CITY_NAME_LONDON, 11.5, UNIT_SETTLER, 56.7, 55, 1.7
38, LOC_CITY_NAME_LIVERPOOL, 4.8, BUILDING_GRANARY, 33.6, 32, 1.6
38, LOC_CITY_NAME_WASHINGTON, 18.8, UNIT_HEAVY_CHARIOT, 37.5, 32, 5.5
38, LOC_CITY_NAME_CHARLESTON, 6.3, UNIT_TRADER, 6.3, 29, 0.0
38, LOC_CITY_NAME_RA_KEDET, 16.8, DISTRICT_ENCAMPMENT, 51.1, 58, 0.0
38, LOC_CITY_NAME_NEKHEN, 7.2, UNIT_EGYPTIAN_CHARIOT_ARCHER, 48.4, 60, 0.0
38, LOC_CITY_NAME_RIO_DE_JANEIRO, 14.9, UNIT_ARCHER, 42.7, 30, 12.7
38, LOC_CITY_NAME_MADRID, 16.8, UNIT_ARCHER, 36.4, 30, 4.0
38, LOC_CITY_NAME_CAIRO, 17.5, DISTRICT_ENCAMPMENT, 55.3, 58, 0.0
38, LOC_CITY_NAME_AACHEN, 13.2, BUILDING_SHRINE, 28.2, 35, 0.0
38, LOC_CITY_NAME_BERLIN, 4.8, DISTRICT_HOLY_SITE, 19.2, 53, 0.0
38, LOC_CITY_NAME_ST_PETERSBURG, 17.5, BUILDING_WATER_MILL, 17.5, 40, 0.0
38, LOC_CITY_NAME_KAZAN, 6.3, BUILDING_MONUMENT, 12.5, 30, 0.0
38, LOC_CITY_NAME_XIAN, 31.3, BUILDING_WATER_MILL, 31.3, 40, 0.0
38, LOC_CITY_NAME_CHENGDU, 5.5, BUILDING_HANGING_GARDENS, 12.6, 90, 0.0
38, LOC_CITY_NAME_TAIYUAN, 1.3, BUILDING_MONUMENT, 1.3, 30, 0.0
38, LOC_CITY_NAME_YEREVAN, 1.4, PROJECT_ENHANCE_DISTRICT_HOLY_SITE, 10.8, 35, 0.0
38, LOC_CITY_NAME_NAN_MADOL, 27.4, DISTRICT_HARBOR, 27.4, 58, 0.0
38, LOC_CITY_NAME_HATTUSA, 4.0, PROJECT_ENHANCE_DISTRICT_CAMPUS, 10.0, 31, 0.0
38, LOC_CITY_NAME_AMSTERDAM, 1.8, PROJECT_ENHANCE_DISTRICT_HARBOR, 10.8, 35, 0.0
38, LOC_CITY_NAME_LISBON, 3.2, PROJECT_ENHANCE_DISTRICT_HARBOR, 20.6, 35, 0.0
38, LOC_CITY_NAME_BANDAR_BRUNEI, 1.4, UNIT_TRADER, 4.5, 26, 0.0
39, LOC_CITY_NAME_URUK, 6.0, DISTRICT_CAMPUS, 31.6, 53, 0.0
39, LOC_CITY_NAME_ROME, 8.4, PROJECT_ENHANCE_DISTRICT_ENCAMPMENT, 28.9, 31, 0.0
39, LOC_CITY_NAME_CUMAE, 8.0, UNIT_TRADER, 19.2, 26, 0.0
39, LOC_CITY_NAME_POKROVKA, 13.8, UNIT_SETTLER, 47.0, 70, 0.0
39, LOC_CITY_NAME_NEAPOLIS, 5.0, BUILDING_GRANARY, 15.0, 32, 0.0
39, LOC_CITY_NAME_GELONUS, 5.0, UNIT_TRADER, 25.0, 29, 0.0
39, LOC_CITY_NAME_LONDON, 13.2, UNIT_BUILDER, 38.4, 31, 5.6
39, LOC_CITY_NAME_LIVERPOOL, 7.6, UNIT_BUILDER, 7.6, 33, 0.0
39, LOC_CITY_NAME_WASHINGTON, 24.3, PROJECT_ENHANCE_DISTRICT_HOLY_SITE, 24.3, 38, 0.0
39, LOC_CITY_NAME_CHARLESTON, 6.3, UNIT_TRADER, 12.5, 29, 0.0
39, LOC_CITY_NAME_RA_KEDET, 16.8, DISTRICT_ENCAMPMENT, 67.9, 58, 9.9
39, LOC_CITY_NAME_NEKHEN, 7.2, UNIT_EGYPTIAN_CHARIOT_ARCHER, 55.6, 60, 0.0
39, LOC_CITY_NAME_RIO_DE_JANEIRO, 27.6, UNIT_ARCHER, 27.6, 30, 0.0
39, LOC_CITY_NAME_MADRID, 17.2, BUILDING_SHRINE, 17.2, 35, 0.0
39, LOC_CITY_NAME_CAIRO, 17.5, DISTRICT_ENCAMPMENT, 72.8, 58, 14.8
39, LOC_CITY_NAME_AACHEN, 12.0, BUILDING_SHRINE, 40.2, 35, 2.8
39, LOC_CITY_NAME_BERLIN, 4.8, DISTRICT_HOLY_SITE, 24.0, 53, 0.0
39, LOC_CITY_NAME_ST_PETERSBURG, 17.5, BUILDING_WATER_MILL, 35.0, 40, 0.0
39, LOC_CITY_NAME_KAZAN, 6.3, BUILDING_MONUMENT, 18.8, 30, 0.0
39, LOC_CITY_NAME_XIAN, 22.5, BUILDING_WATER_MILL, 53.8, 40, 11.3
39, LOC_CITY_NAME_CHENGDU, 4.1, BUILDING_HANGING_GARDENS, 16.7, 90, 0.0
39, LOC_CITY_NAME_TAIYUAN, 1.3, BUILDING_MONUMENT, 2.5, 30, 0.0
39, LOC_CITY_NAME_YEREVAN, 1.4, PROJECT_ENHANCE_DISTRICT_HOLY_SITE, 12.2, 37, 0.0
39, LOC_CITY_NAME_NAN_MADOL, 18.0, DISTRICT_HARBOR, 45.4, 58, 0.0
39, LOC_CITY_NAME_HATTUSA, 4.0, PROJECT_ENHANCE_DISTRICT_CAMPUS, 14.0, 35, 0.0
39, LOC_CITY_NAME_AMSTERDAM, 1.8, PROJECT_ENHANCE_DISTRICT_HARBOR, 12.6, 35, 0.0
39, LOC_CITY_NAME_LISBON, 3.2, PROJECT_ENHANCE_DISTRICT_HARBOR, 23.8, 35, 0.0
39, LOC_CITY_NAME_BANDAR_BRUNEI, 1.4, UNIT_TRADER, 5.8, 26, 0.0
40, LOC_CITY_NAME_URUK, 6.0, DISTRICT_CAMPUS, 37.6, 53, 0.0
40, LOC_CITY_NAME_ROME, 15.6, PROJECT_ENHANCE_DISTRICT_ENCAMPMENT, 44.5, 31, 13.5
40, LOC_CITY_NAME_CUMAE, 8.0, UNIT_ARCHER, 8.0, 30, 0.0
40, LOC_CITY_NAME_POKROVKA, 13.8, UNIT_SETTLER, 60.8, 70, 0.0
40, LOC_CITY_NAME_NEAPOLIS, 5.0, BUILDING_GRANARY, 20.0, 32, 0.0
40, LOC_CITY_NAME_GELONUS, 5.0, UNIT_TRADER, 30.0, 29, 1.0
40, LOC_CITY_NAME_LONDON, 16.0, PROJECT_ENHANCE_DISTRICT_HARBOR, 16.0, 35, 0.0
40, LOC_CITY_NAME_LIVERPOOL, 6.0, UNIT_BUILDER, 13.6, 33, 0.0
40, LOC_CITY_NAME_WASHINGTON, 18.8, PROJECT_ENHANCE_DISTRICT_HOLY_SITE, 43.0, 38, 5.0
40, LOC_CITY_NAME_CHARLESTON, 6.3, UNIT_TRADER, 18.8, 29, 0.0
40, LOC_CITY_NAME_RA_KEDET, 26.7, PROJECT_ENHANCE_DISTRICT_ENCAMPMENT, 26.7, 38, 0.0
40, LOC_CITY_NAME_NEKHEN, 7.2, UNIT_EGYPTIAN_CHARIOT_ARCHER, 62.8, 60, 2.8
40, LOC_CITY_NAME_RIO_DE_JANEIRO, 17.3, UNIT_ARCHER, 44.9, 30, 14.9
40, LOC_CITY_NAME_MADRID, 19.2, BUILDING_SHRINE, 36.4, 35, 0.0
40, LOC_CITY_NAME_CAIRO, 35.4, BUILDING_HANGING_GARDENS, 35.4, 90, 0.0
40, LOC_CITY_NAME_AACHEN, 16.0, DISTRICT_THEATER, 16.0, 53, 0.0
40, LOC_CITY_NAME_BERLIN, 4.8, DISTRICT_HOLY_SITE, 28.8, 53, 0.0
40, LOC_CITY_NAME_ST_PETERSBURG, 17.5, BUILDING_WATER_MILL, 52.5, 40, 12.5
40, LOC_CITY_NAME_KAZAN, 6.3, BUILDING_MONUMENT, 25.0, 30, 0.0
40, LOC_CITY_NAME_XIAN, 32.5, DISTRICT_CAMPUS, 32.5, 65, 0.0
40, LOC_CITY_NAME_CHENGDU, 5.5, BUILDING_HANGING_GARDENS, 22.2, 90, 0.0
40, LOC_CITY_NAME_TAIYUAN, 2.5, BUILDING_MONUMENT, 5.0, 30, 0.0
40, LOC_CITY_NAME_YEREVAN, 1.4, PROJECT_ENHANCE_DISTRICT_HOLY_SITE, 13.5, 40, 0.0
40, LOC_CITY_NAME_NAN_MADOL, 18.0, DISTRICT_HARBOR, 63.4, 58, 0.0
40, LOC_CITY_NAME_HATTUSA, 4.0, PROJECT_ENHANCE_DISTRICT_CAMPUS, 18.0, 35, 0.0
40, LOC_CITY_NAME_AMSTERDAM, 1.8, PROJECT_ENHANCE_DISTRICT_HARBOR, 14.4, 37, 0.0
40, LOC_CITY_NAME_LISBON, 3.2, PROJECT_ENHANCE_DISTRICT_HARBOR, 26.9, 35, 0.0
40, LOC_CITY_NAME_BANDAR_BRUNEI, 1.4, UNIT_TRADER, 7.2, 27, 0.0
40, LOC_CITY_NAME_BUENOS_AIRES, 278.3, UNIT_ARCHER, 278.3, 30, 0.0
41, LOC_CITY_NAME_URUK, 8.0, DISTRICT_CAMPUS, 45.6, 53, 0.0
41, LOC_CITY_NAME_ROME, 21.9, PROJECT_ENHANCE_DISTRICT_ENCAMPMENT, 21.9, 35, 0.0
41, LOC_CITY_NAME_CUMAE, 8.0, UNIT_ARCHER, 16.1, 30, 0.0
41, LOC_CITY_NAME_POKROVKA, 13.8, UNIT_SETTLER, 74.5, 70, 2.0
41, LOC_CITY_NAME_NEAPOLIS, 5.0, BUILDING_GRANARY, 25.0, 32, 0.0
41, LOC_CITY_NAME_GELONUS, 7.3, DISTRICT_CAMPUS, 7.3, 65, 0.0
41, LOC_CITY_NAME_LONDON, 11.5, PROJECT_ENHANCE_DISTRICT_HARBOR, 27.5, 35, 0.0
41, LOC_CITY_NAME_LIVERPOOL, 6.0, UNIT_BUILDER, 19.6, 33, 0.0
41, LOC_CITY_NAME_WASHINGTON, 23.8, UNIT_SETTLER, 23.8, 55, 0.0
41, LOC_CITY_NAME_CHARLESTON, 6.3, UNIT_TRADER, 25.0, 30, 0.0
41, LOC_CITY_NAME_RA_KEDET, 16.8, PROJECT_ENHANCE_DISTRICT_ENCAMPMENT, 43.5, 38, 5.5
41, LOC_CITY_NAME_NEKHEN, 10.0, UNIT_BUILDER, 10.0, 33, 0.0
41, LOC_CITY_NAME_RIO_DE_JANEIRO, 32.1, UNIT_SETTLER, 32.1, 55, 0.0
41, LOC_CITY_NAME_MADRID, 16.8, UNIT_BUILDER, 16.8, 29, 0.0
41, LOC_CITY_NAME_CAIRO, 19.2, BUILDING_HANGING_GARDENS, 54.6, 90, 0.0
41, LOC_CITY_NAME_AACHEN, 13.2, DISTRICT_THEATER, 29.2, 53, 0.0
41, LOC_CITY_NAME_BERLIN, 6.0, DISTRICT_HOLY_SITE, 34.8, 53, 0.0
41, LOC_CITY_NAME_ST_PETERSBURG, 35.0, UNIT_SETTLER, 35.0, 70, 0.0
41, LOC_CITY_NAME_KAZAN, 10.0, BUILDING_MONUMENT, 35.0, 30, 5.0
41, LOC_CITY_NAME_ST_PETERSBURG, 23.0, UNIT_SETTLER, 58.0, 70, 0.0
41, LOC_CITY_NAME_XIAN, 22.8, DISTRICT_CAMPUS, 55.3, 65, 0.0
41, LOC_CITY_NAME_CHENGDU, 8.2, BUILDING_HANGING_GARDENS, 30.5, 90, 0.0
41, LOC_CITY_NAME_TAIYUAN, 2.5, BUILDING_MONUMENT, 7.5, 30, 0.0
41, LOC_CITY_NAME_YEREVAN, 1.8, PROJECT_ENHANCE_DISTRICT_HOLY_SITE, 15.3, 40, 0.0
41, LOC_CITY_NAME_NAN_MADOL, 4.5, PROJECT_ENHANCE_DISTRICT_HARBOR, 4.5, 38, 0.0
41, LOC_CITY_NAME_HATTUSA, 5.0, PROJECT_ENHANCE_DISTRICT_CAMPUS, 23.0, 35, 0.0
41, LOC_CITY_NAME_HONG_KONG, 430.4, UNIT_BUILDER, 430.4, 29, 0.0
41, LOC_CITY_NAME_AMSTERDAM, 1.8, PROJECT_ENHANCE_DISTRICT_HARBOR, 16.2, 40, 0.0
41, LOC_CITY_NAME_LISBON, 3.2, PROJECT_ENHANCE_DISTRICT_HARBOR, 30.1, 35, 0.0
41, LOC_CITY_NAME_BANDAR_BRUNEI, 1.4, UNIT_TRADER, 8.5, 28, 0.0
42, LOC_CITY_NAME_URUK, 8.0, DISTRICT_CAMPUS, 53.6, 53, 0.6
42, LOC_CITY_NAME_ROME, 15.6, PROJECT_ENHANCE_DISTRICT_ENCAMPMENT, 37.5, 35, 2.5
42, LOC_CITY_NAME_CUMAE, 8.0, UNIT_ARCHER, 24.1, 30, 0.0
42, LOC_CITY_NAME_POKROVKA, 12.0, PROJECT_ENHANCE_DISTRICT_HOLY_SITE, 12.0, 40, 0.0
42, LOC_CITY_NAME_NEAPOLIS, 6.0, BUILDING_GRANARY, 31.0, 32, 0.0
42, LOC_CITY_NAME_GELONUS, 7.5, DISTRICT_CAMPUS, 14.8, 65, 0.0
42, LOC_CITY_NAME_LONDON, 11.5, PROJECT_ENHANCE_DISTRICT_HARBOR, 39.0, 35, 4.0
42, LOC_CITY_NAME_LIVERPOOL, 6.0, UNIT_BUILDER, 25.6, 33, 0.0
42, LOC_CITY_NAME_WASHINGTON, 18.8, UNIT_SETTLER, 42.5, 55, 0.0
42, LOC_CITY_NAME_CHARLESTON, 6.3, UNIT_TRADER, 31.3, 30, 1.3
42, LOC_CITY_NAME_RA_KEDET, 23.9, PROJECT_ENHANCE_DISTRICT_ENCAMPMENT, 23.9, 38, 0.0
42, LOC_CITY_NAME_NEKHEN, 7.2, UNIT_EGYPTIAN_CHARIOT_ARCHER, 7.2, 60, 0.0
42, LOC_CITY_NAME_RIO_DE_JANEIRO, 17.3, UNIT_SETTLER, 49.4, 55, 0.0
42, LOC_CITY_NAME_RIO_DE_JANEIRO, 10.0, UNIT_SETTLER, 59.4, 55, 4.4
42, LOC_CITY_NAME_MADRID, 20.4, UNIT_BUILDER, 37.2, 29, 5.8
42, LOC_CITY_NAME_CAIRO, 19.2, BUILDING_HANGING_GARDENS, 73.8, 90, 0.0
42, LOC_CITY_NAME_CAIRO, 25.2, BUILDING_HANGING_GARDENS, 99.1, 90, 6.8
42, LOC_CITY_NAME_AACHEN, 13.2, DISTRICT_THEATER, 42.4, 53, 0.0
42, LOC_CITY_NAME_BERLIN, 4.8, DISTRICT_HOLY_SITE, 39.6, 53, 0.0
42, LOC_CITY_NAME_ST_PETERSBURG, 21.3, UNIT_SETTLER, 79.3, 70, 9.3
42, LOC_CITY_NAME_KAZAN, 15.0, DISTRICT_LAVRA, 15.0, 31, 0.0
42, LOC_CITY_NAME_XIAN, 25.2, DISTRICT_CAMPUS, 80.5, 65, 13.1
42, LOC_CITY_NAME_TAIYUAN, 3.8, BUILDING_MONUMENT, 11.3, 30, 0.0
42, LOC_CITY_NAME_YEREVAN, 1.8, PROJECT_ENHANCE_DISTRICT_HOLY_SITE, 17.1, 40, 0.0
42, LOC_CITY_NAME_NAN_MADOL, 4.5, PROJECT_ENHANCE_DISTRICT_HARBOR, 9.0, 38, 0.0
42, LOC_CITY_NAME_MOHENJO_DARO, 37.8, BUILDING_WATER_MILL, 37.8, 40, 0.0
42, LOC_CITY_NAME_HATTUSA, 4.5, PROJECT_ENHANCE_DISTRICT_CAMPUS, 27.5, 35, 0.0
42, LOC_CITY_NAME_AMSTERDAM, 1.8, PROJECT_ENHANCE_DISTRICT_HARBOR, 18.0, 42, 0.0
42, LOC_CITY_NAME_LISBON, 3.2, PROJECT_ENHANCE_DISTRICT_HARBOR, 33.2, 37, 0.0
42, LOC_CITY_NAME_CARTHAGE, 112.1, UNIT_ARCHER, 112.1, 30, 0.0
42, LOC_CITY_NAME_BANDAR_BRUNEI, 2.3, UNIT_TRADER, 10.8, 29, 0.0
42, LOC_CITY_NAME_KUMASI, 357.0, DISTRICT_THEATER, 357.0, 58, 0.0
43, LOC_CITY_NAME_URUK, 10.6, UNIT_SETTLER, 10.6, 55, 0.0
43, LOC_CITY_NAME_ROME, 10.9, PROJECT_ENHANCE_DISTRICT_ENCAMPMENT, 10.9, 35, 0.0
43, LOC_CITY_NAME_CUMAE, 8.0, UNIT_ARCHER, 32.2, 30, 2.2
43, LOC_CITY_NAME_POKROVKA, 10.0, PROJECT_ENHANCE_DISTRICT_HOLY_SITE, 22.0, 42, 0.0
43, LOC_CITY_NAME_NEAPOLIS, 6.0, BUILDING_GRANARY, 37.0, 32, 5.0
43, LOC_CITY_NAME_GELONUS, 7.5, DISTRICT_CAMPUS, 22.3, 65, 0.0
43, LOC_CITY_NAME_LIVERPOOL, 5.8, UNIT_TRADER, 5.8, 27, 0.0
43, LOC_CITY_NAME_WASHINGTON, 18.8, UNIT_SETTLER, 61.3, 55, 6.3
43, LOC_CITY_NAME_CHARLESTON, 8.8, DISTRICT_CAMPUS, 8.8, 68, 0.0
43, LOC_CITY_NAME_RA_KEDET, 17.3, PROJECT_ENHANCE_DISTRICT_ENCAMPMENT, 41.1, 38, 3.1
43, LOC_CITY_NAME_NEKHEN, 9.6, UNIT_EGYPTIAN_CHARIOT_ARCHER, 16.8, 60, 0.0
43, LOC_CITY_NAME_MADRID, 22.6, UNIT_SCOUT, 22.6, 15, 0.0
43, LOC_CITY_NAME_BARCELONA, 3.6, BUILDING_MONUMENT, 3.6, 30, 0.0
43, LOC_CITY_NAME_AACHEN, 13.2, DISTRICT_THEATER, 55.6, 53, 0.2
43, LOC_CITY_NAME_BERLIN, 4.8, DISTRICT_HOLY_SITE, 44.4, 53, 0.0
43, LOC_CITY_NAME_ST_PETERSBURG, 29.3, BUILDING_GRANARY, 29.3, 32, 0.0
43, LOC_CITY_NAME_KAZAN, 10.0, DISTRICT_LAVRA, 25.0, 31, 0.0
43, LOC_CITY_NAME_XIAN, 53.8, UNIT_SETTLER, 53.8, 70, 0.0
43, LOC_CITY_NAME_CHENGDU, 32.1, DISTRICT_CAMPUS, 32.1, 68, 0.0
43, LOC_CITY_NAME_TAIYUAN, 3.8, BUILDING_MONUMENT, 15.0, 30, 0.0
43, LOC_CITY_NAME_YEREVAN, 1.8, PROJECT_ENHANCE_DISTRICT_HOLY_SITE, 18.9, 40, 0.0
43, LOC_CITY_NAME_NAN_MADOL, 5.0, PROJECT_ENHANCE_DISTRICT_HARBOR, 14.0, 38, 0.0
43, LOC_CITY_NAME_MOHENJO_DARO, 6.8, BUILDING_WATER_MILL, 44.6, 40, 4.6
43, LOC_CITY_NAME_HATTUSA, 4.5, PROJECT_ENHANCE_DISTRICT_CAMPUS, 32.0, 35, 0.0
43, LOC_CITY_NAME_AMSTERDAM, 1.8, PROJECT_ENHANCE_DISTRICT_HARBOR, 19.8, 42, 0.0
43, LOC_CITY_NAME_LISBON, 3.2, PROJECT_ENHANCE_DISTRICT_HARBOR, 36.4, 40, 0.0
43, LOC_CITY_NAME_VILNIUS, 270.0, DISTRICT_HARBOR, 308.0, 51, 11.0
43, LOC_CITY_NAME_CARTHAGE, 16.2, UNIT_ARCHER, 16.2, 30, 0.0
43, LOC_CITY_NAME_VALLETTA, 84.3, BUILDING_WATER_MILL, 84.3, 40, 0.0
43, LOC_CITY_NAME_BANDAR_BRUNEI, 2.3, UNIT_TRADER, 13.0, 29, 0.0
43, LOC_CITY_NAME_KUMASI, 6.5, PROJECT_ENHANCE_DISTRICT_THEATER, 6.5, 38, 0.0
44, LOC_CITY_NAME_URUK, 10.0, UNIT_SETTLER, 20.6, 55, 0.0
44, LOC_CITY_NAME_ROME, 15.6, PROJECT_ENHANCE_DISTRICT_ENCAMPMENT, 26.5, 35, 0.0
44, LOC_CITY_NAME_CUMAE, 11.4, DISTRICT_THEATER, 11.4, 58, 0.0
44, LOC_CITY_NAME_POKROVKA, 10.0, , 0.0, 42, 0.0
44, LOC_CITY_NAME_NEAPOLIS, 11.0, DISTRICT_CAMPUS, 11.0, 68, 0.0
44, LOC_CITY_NAME_GELONUS, 7.5, DISTRICT_CAMPUS, 29.8, 65, 0.0
44, LOC_CITY_NAME_LONDON, 28.1, PROJECT_ENHANCE_DISTRICT_HARBOR, 28.1, 37, 0.0
44, LOC_CITY_NAME_LIVERPOOL, 5.8, UNIT_TRADER, 11.5, 28, 0.0
44, LOC_CITY_NAME_WASHINGTON, 25.0, BUILDING_TEMPLE, 25.0, 60, 0.0
44, LOC_CITY_NAME_CHARLESTON, 10.0, DISTRICT_CAMPUS, 18.8, 68, 0.0
44, LOC_CITY_NAME_RA_KEDET, 26.1, UNIT_EGYPTIAN_CHARIOT_ARCHER, 26.1, 60, 0.0
44, LOC_CITY_NAME_NEKHEN, 9.6, UNIT_EGYPTIAN_CHARIOT_ARCHER, 26.4, 60, 0.0
44, LOC_CITY_NAME_RIO_DE_JANEIRO, 34.3, DISTRICT_CAMPUS, 34.3, 58, 0.0
44, LOC_CITY_NAME_MADRID, 19.2, UNIT_BUILDER, 19.2, 31, 0.0
44, LOC_CITY_NAME_BARCELONA, 3.6, BUILDING_MONUMENT, 7.2, 30, 0.0
44, LOC_CITY_NAME_CAIRO, 41.8, DISTRICT_CAMPUS, 41.8, 63, 0.0
44, LOC_CITY_NAME_AACHEN, 11.0, UNIT_SETTLER, 11.0, 55, 0.0
44, LOC_CITY_NAME_BERLIN, 4.8, DISTRICT_HOLY_SITE, 49.2, 53, 0.0
44, LOC_CITY_NAME_ST_PETERSBURG, 20.0, BUILDING_GRANARY, 49.3, 32, 17.3
44, LOC_CITY_NAME_KAZAN, 10.0, DISTRICT_LAVRA, 35.0, 31, 4.0
44, LOC_CITY_NAME_XIAN, 34.2, UNIT_SETTLER, 88.0, 70, 6.6
44, LOC_CITY_NAME_CHENGDU, 9.6, DISTRICT_CAMPUS, 41.7, 68, 0.0
44, LOC_CITY_NAME_TAIYUAN, 5.0, BUILDING_MONUMENT, 20.0, 30, 0.0
44, LOC_CITY_NAME_YEREVAN, 1.8, PROJECT_ENHANCE_DISTRICT_HOLY_SITE, 20.7, 40, 0.0
44, LOC_CITY_NAME_NAN_MADOL, 5.0, PROJECT_ENHANCE_DISTRICT_HARBOR, 19.0, 38, 0.0
44, LOC_CITY_NAME_MOHENJO_DARO, 36.6, UNIT_BUILDER, 36.6, 29, 0.0
44, LOC_CITY_NAME_HATTUSA, 4.5, PROJECT_ENHANCE_DISTRICT_CAMPUS, 36.5, 35, 1.5
44, LOC_CITY_NAME_AMSTERDAM, 1.8, PROJECT_ENHANCE_DISTRICT_HARBOR, 21.6, 42, 0.0
44, LOC_CITY_NAME_LISBON, 3.2, PROJECT_ENHANCE_DISTRICT_HARBOR, 39.6, 42, 0.0
44, LOC_CITY_NAME_CARTHAGE, 17.6, UNIT_ARCHER, 33.8, 30, 0.0
44, LOC_CITY_NAME_GENEVA, 105.0, BUILDING_WATER_MILL, 105.0, 40, 0.0
44, LOC_CITY_NAME_BANDAR_BRUNEI, 2.3, UNIT_TRADER, 15.3, 29, 0.0
44, LOC_CITY_NAME_KUMASI, 6.5, PROJECT_ENHANCE_DISTRICT_THEATER, 13.0, 38, 0.0
45, LOC_CITY_NAME_URUK, 10.0, UNIT_SETTLER, 30.6, 55, 0.0
45, LOC_CITY_NAME_ROME, 8.4, PROJECT_ENHANCE_DISTRICT_ENCAMPMENT, 34.9, 35, 0.0
45, LOC_CITY_NAME_CUMAE, 9.2, DISTRICT_THEATER, 20.6, 58, 0.0
45, LOC_CITY_NAME_POKROVKA, 12.5, UNIT_SCYTHIAN_HORSE_ARCHER, 12.5, 50, 0.0
45, LOC_CITY_NAME_NEAPOLIS, 6.0, DISTRICT_CAMPUS, 17.0, 68, 0.0
45, LOC_CITY_NAME_GELONUS, 7.5, DISTRICT_CAMPUS, 37.3, 65, 0.0
45, LOC_CITY_NAME_LONDON, 14.9, PROJECT_ENHANCE_DISTRICT_HARBOR, 43.1, 37, 6.1
45, LOC_CITY_NAME_LIVERPOOL, 6.9, UNIT_TRADER, 18.4, 28, 0.0
45, LOC_CITY_NAME_WASHINGTON, 18.8, BUILDING_TEMPLE, 43.8, 60, 0.0
45, LOC_CITY_NAME_CHARLESTON, 8.8, DISTRICT_CAMPUS, 27.5, 68, 0.0
45, LOC_CITY_NAME_RA_KEDET, 21.8, UNIT_EGYPTIAN_CHARIOT_ARCHER, 48.0, 60, 0.0
45, LOC_CITY_NAME_NEKHEN, 8.4, UNIT_EGYPTIAN_CHARIOT_ARCHER, 34.8, 60, 0.0
45, LOC_CITY_NAME_RIO_DE_JANEIRO, 14.9, DISTRICT_CAMPUS, 49.2, 58, 0.0
45, LOC_CITY_NAME_RIO_DE_JANEIRO, 10.0, DISTRICT_CAMPUS, 59.2, 58, 1.2
45, LOC_CITY_NAME_MADRID, 14.4, UNIT_BUILDER, 33.6, 31, 0.2
45, LOC_CITY_NAME_BARCELONA, 3.6, BUILDING_MONUMENT, 10.8, 30, 0.0
45, LOC_CITY_NAME_CAIRO, 17.5, DISTRICT_CAMPUS, 59.3, 63, 0.0
45, LOC_CITY_NAME_AACHEN, 12.0, UNIT_SETTLER, 23.0, 55, 0.0
45, LOC_CITY_NAME_BERLIN, 4.8, DISTRICT_HOLY_SITE, 53.9, 53, 0.9
45, LOC_CITY_NAME_ST_PETERSBURG, 42.3, UNIT_ARCHER, 42.3, 30, 0.0
45, LOC_CITY_NAME_XIAN, 31.8, DISTRICT_THEATER, 31.8, 73, 0.0
45, LOC_CITY_NAME_CHENGDU, 9.6, DISTRICT_CAMPUS, 51.3, 68, 0.0
45, LOC_CITY_NAME_TAIYUAN, 5.0, BUILDING_MONUMENT, 25.0, 30, 0.0
45, LOC_CITY_NAME_PRESLAV, 82.9, BUILDING_WATER_MILL, 82.9, 40, 0.0
45, LOC_CITY_NAME_YEREVAN, 1.8, PROJECT_ENHANCE_DISTRICT_HOLY_SITE, 22.5, 40, 0.0
45, LOC_CITY_NAME_NAN_MADOL, 5.0, PROJECT_ENHANCE_DISTRICT_HARBOR, 24.0, 38, 0.0
45, LOC_CITY_NAME_NAN_MADOL, 23.0, PROJECT_ENHANCE_DISTRICT_HARBOR, 47.0, 38, 9.0
45, LOC_CITY_NAME_KABUL, 390.0, UNIT_BUILDER, 390.0, 31, 0.0
45, LOC_CITY_NAME_HATTUSA, 6.0, PROJECT_ENHANCE_DISTRICT_CAMPUS, 6.0, 35, 0.0
45, LOC_CITY_NAME_AMSTERDAM, 1.8, PROJECT_ENHANCE_DISTRICT_HARBOR, 23.4, 42, 0.0
45, LOC_CITY_NAME_LISBON, 3.2, PROJECT_ENHANCE_DISTRICT_HARBOR, 42.7, 42, 0.7
45, LOC_CITY_NAME_VILNIUS, 18.0, PROJECT_ENHANCE_DISTRICT_HARBOR, 21.3, 40, 0.0
45, LOC_CITY_NAME_CARTHAGE, 17.6, UNIT_ARCHER, 17.6, 30, 0.0
45, LOC_CITY_NAME_BANDAR_BRUNEI, 2.3, UNIT_TRADER, 17.5, 29, 0.0
45, LOC_CITY_NAME_KUMASI, 6.5, PROJECT_ENHANCE_DISTRICT_THEATER, 19.5, 38, 0.0
46, LOC_CITY_NAME_URUK, 10.0, UNIT_SETTLER, 40.6, 55, 0.0
