Game Turn, Player, Action, Tech, Score
1, 25, Tech, TECH_SHIPBUILDING, -9933.8, 
1, 25, Tech, TECH_ENGINEERING, -9882.4, 
1, 25, Tech, TECH_CARTOGRAPHY, -9933.8, 
1, 26, Tech, TECH_POTTERY, 128.3, RESEARCHING
1, 26, Tech, TECH_ANIMAL_HUSBANDRY, 116.6, 
1, 26, Tech, TECH_MINING, 116.6, 
1, 26, Tech, TECH_SAILING, 65.2, 
1, 26, Tech, TECH_ASTROLOGY, 114.1, 
1, 26, Tech, TECH_IRRIGATION, 153.6, 
1, 26, Tech, TECH_ARCHERY, 137.7, 
1, 26, Tech, TECH_WRITING, 168.4, GOAL
1, 26, Tech, TECH_MASONRY, -9882.4, 
1, 26, Tech, TECH_BRONZE_WORKING, -9882.4, 
1, 26, Tech, TECH_THE_WHEEL, -9882.4, 
1, 26, Tech, TECH_CELESTIAL_NAVIGATION, -9819.8, 
1, 26, Tech, TECH_CURRENCY, -9830.6, 
1, 26, Tech, TECH_HORSEBACK_RIDING, -9861.3, 
1, 26, Tech, TECH_IRON_WORKING, -9882.4, 
1, 26, Tech, TECH_SHIPBUILDING, -9933.8, 
1, 26, Tech, TECH_ENGINEERING, -9882.4, 
1, 26, Tech, TECH_CARTOGRAPHY, -9933.8, 
1, 27, Tech, TECH_POTTERY, 128.3, RESEARCHING
1, 27, Tech, TECH_ANIMAL_HUSBANDRY, 116.6, 
1, 27, Tech, TECH_MINING, 116.6, 
1, 27, Tech, TECH_SAILING, 65.2, 
1, 27, Tech, TECH_ASTROLOGY, 114.1, 
1, 27, Tech, TECH_IRRIGATION, 153.6, 
1, 27, Tech, TECH_ARCHERY, 137.7, 
1, 27, Tech, TECH_WRITING, 168.4, GOAL
1, 27, Tech, TECH_MASONRY, -9882.4, 
1, 27, Tech, TECH_BRONZE_WORKING, -9882.4, 
1, 27, Tech, TECH_THE_WHEEL, -9882.4, 
1, 27, Tech, TECH_CELESTIAL_NAVIGATION, -9819.8, 
1, 27, Tech, TECH_CURRENCY, -9830.6, 
1, 27, Tech, TECH_HORSEBACK_RIDING, -9861.3, 
1, 27, Tech, TECH_IRON_WORKING, -9882.4, 
1, 27, Tech, TECH_SHIPBUILDING, -9933.8, 
1, 27, Tech, TECH_ENGINEERING, -9882.4, 
1, 27, Tech, TECH_CARTOGRAPHY, -9933.8, 
1, 28, Tech, TECH_POTTERY, 128.3, RESEARCHING
1, 28, Tech, TECH_ANIMAL_HUSBANDRY, 116.6, 
1, 28, Tech, TECH_MINING, 116.6, 
1, 28, Tech, TECH_SAILING, 65.2, 
1, 28, Tech, TECH_ASTROLOGY, 114.1, 
1, 28, Tech, TECH_IRRIGATION, 153.6, 
1, 28, Tech, TECH_ARCHERY, 137.7, 
1, 28, Tech, TECH_WRITING, 168.4, GOAL
1, 28, Tech, TECH_MASONRY, -9882.4, 
1, 28, Tech, TECH_BRONZE_WORKING, -9882.4, 
1, 28, Tech, TECH_THE_WHEEL, -9882.4, 
1, 28, Tech, TECH_CELESTIAL_NAVIGATION, -9819.8, 
1, 28, Tech, TECH_CURRENCY, -9830.6, 
1, 28, Tech, TECH_HORSEBACK_RIDING, -9861.3, 
1, 28, Tech, TECH_IRON_WORKING, -9882.4, 
1, 28, Tech, TECH_SHIPBUILDING, -9933.8, 
1, 28, Tech, TECH_ENGINEERING, -9882.4, 
1, 28, Tech, TECH_CARTOGRAPHY, -9933.8, 
1, 29, Tech, TECH_POTTERY, 128.3, RESEARCHING
1, 29, Tech, TECH_ANIMAL_HUSBANDRY, 116.6, 
1, 29, Tech, TECH_MINING, 116.6, 
1, 29, Tech, TECH_SAILING, 65.2, 
1, 29, Tech, TECH_ASTROLOGY, 114.1, 
1, 29, Tech, TECH_IRRIGATION, 153.6, 
1, 29, Tech, TECH_ARCHERY, 137.7, 
1, 29, Tech, TECH_WRITING, 168.4, GOAL
1, 29, Tech, TECH_MASONRY, -9882.4, 
1, 29, Tech, TECH_BRONZE_WORKING, -9882.4, 
1, 29, Tech, TECH_THE_WHEEL, -9882.4, 
1, 29, Tech, TECH_CELESTIAL_NAVIGATION, -9819.8, 
1, 29, Tech, TECH_CURRENCY, -9830.6, 
1, 29, Tech, TECH_HORSEBACK_RIDING, -9861.3, 
1, 29, Tech, TECH_IRON_WORKING, -9882.4, 
1, 29, Tech, TECH_SHIPBUILDING, -9933.8, 
1, 29, Tech, TECH_ENGINEERING, -9882.4, 
1, 29, Tech, TECH_CARTOGRAPHY, -9933.8, 
2, 0, Tech, TECH_POTTERY, 190.6, 
2, 0, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 0, Tech, TECH_MINING, 173.3, 
2, 0, Tech, TECH_SAILING, 248.9, RESEARCHING
2, 0, Tech, TECH_ASTROLOGY, 441.6, 
2, 0, Tech, TECH_IRRIGATION, 318.5, 
2, 0, Tech, TECH_ARCHERY, 279.9, 
2, 0, Tech, TECH_WRITING, 393.2, 
2, 0, Tech, TECH_MASONRY, 279.4, 
2, 0, Tech, TECH_BRONZE_WORKING, 362.3, 
2, 0, Tech, TECH_THE_WHEEL, 297.0, 
2, 0, Tech, TECH_CELESTIAL_NAVIGATION, 496.8, 
2, 0, Tech, TECH_CURRENCY, 445.8, 
2, 0, Tech, TECH_HORSEBACK_RIDING, 310.3, 
2, 0, Tech, TECH_IRON_WORKING, 323.9, 
2, 0, Tech, TECH_SHIPBUILDING, 294.6, 
2, 0, Tech, TECH_ENGINEERING, -9702.0, 
2, 0, Tech, TECH_CARTOGRAPHY, -9802.6, 
2, 1, Tech, TECH_POTTERY, 190.6, 
2, 1, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 1, Tech, TECH_MINING, 173.3, 
2, 1, Tech, TECH_SAILING, 217.0, BOOSTED
2, 1, Tech, TECH_ASTROLOGY, 435.6, RESEARCHING
2, 1, Tech, TECH_IRRIGATION, 323.8, 
2, 1, Tech, TECH_ARCHERY, 284.3, 
2, 1, Tech, TECH_WRITING, 401.5, 
2, 1, Tech, TECH_MASONRY, 287.9, 
2, 1, Tech, TECH_BRONZE_WORKING, 340.7, 
2, 1, Tech, TECH_THE_WHEEL, 270.3, 
2, 1, Tech, TECH_CELESTIAL_NAVIGATION, 591.0, 
2, 1, Tech, TECH_CURRENCY, 698.3, 
2, 1, Tech, TECH_HORSEBACK_RIDING, 321.3, 
2, 1, Tech, TECH_IRON_WORKING, 311.4, 
2, 1, Tech, TECH_SHIPBUILDING, 263.5, 
2, 1, Tech, TECH_ENGINEERING, -9728.8, 
2, 1, Tech, TECH_CARTOGRAPHY, -9735.5, 
2, 2, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 2, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 2, Tech, TECH_MINING, 173.3, 
2, 2, Tech, TECH_SAILING, 172.5, 
2, 2, Tech, TECH_ASTROLOGY, 187.0, 
2, 2, Tech, TECH_IRRIGATION, 361.3, BOOSTED
2, 2, Tech, TECH_ARCHERY, 284.3, 
2, 2, Tech, TECH_WRITING, 410.3, GOAL
2, 2, Tech, TECH_MASONRY, 287.9, 
2, 2, Tech, TECH_BRONZE_WORKING, 340.7, 
2, 2, Tech, TECH_THE_WHEEL, 270.3, 
2, 2, Tech, TECH_CELESTIAL_NAVIGATION, 414.4, 
2, 2, Tech, TECH_CURRENCY, 719.0, 
2, 2, Tech, TECH_HORSEBACK_RIDING, 321.3, 
2, 2, Tech, TECH_IRON_WORKING, 539.0, 
2, 2, Tech, TECH_SHIPBUILDING, 196.1, 
2, 2, Tech, TECH_ENGINEERING, -9728.8, 
2, 2, Tech, TECH_CARTOGRAPHY, -9802.9, 
2, 3, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 3, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 3, Tech, TECH_MINING, 173.3, 
2, 3, Tech, TECH_SAILING, 172.5, 
2, 3, Tech, TECH_ASTROLOGY, 302.0, 
2, 3, Tech, TECH_IRRIGATION, 328.7, 
2, 3, Tech, TECH_ARCHERY, 284.3, 
2, 3, Tech, TECH_WRITING, 410.3, GOAL
2, 3, Tech, TECH_MASONRY, 287.9, 
2, 3, Tech, TECH_BRONZE_WORKING, 340.7, 
2, 3, Tech, TECH_THE_WHEEL, 296.9, BOOSTED
2, 3, Tech, TECH_CELESTIAL_NAVIGATION, 529.4, 
2, 3, Tech, TECH_CURRENCY, 479.3, 
2, 3, Tech, TECH_HORSEBACK_RIDING, 321.3, 
2, 3, Tech, TECH_IRON_WORKING, 311.4, 
2, 3, Tech, TECH_SHIPBUILDING, 196.1, 
2, 3, Tech, TECH_ENGINEERING, 309.2, 
2, 3, Tech, TECH_CARTOGRAPHY, -9802.9, 
2, 4, Tech, TECH_POTTERY, 190.6, 
2, 4, Tech, TECH_ANIMAL_HUSBANDRY, 257.4, RESEARCHING
2, 4, Tech, TECH_MINING, 173.3, 
2, 4, Tech, TECH_SAILING, 215.3, BOOSTED
2, 4, Tech, TECH_ASTROLOGY, 452.9, 
2, 4, Tech, TECH_IRRIGATION, 323.8, 
2, 4, Tech, TECH_ARCHERY, 288.2, 
2, 4, Tech, TECH_WRITING, 457.0, BOOSTED
2, 4, Tech, TECH_MASONRY, 287.9, 
2, 4, Tech, TECH_BRONZE_WORKING, 340.7, 
2, 4, Tech, TECH_THE_WHEEL, 270.3, 
2, 4, Tech, TECH_CELESTIAL_NAVIGATION, 892.1, 
2, 4, Tech, TECH_CURRENCY, 531.3, 
2, 4, Tech, TECH_HORSEBACK_RIDING, 328.2, 
2, 4, Tech, TECH_IRON_WORKING, 311.4, 
2, 4, Tech, TECH_SHIPBUILDING, 261.7, 
2, 4, Tech, TECH_ENGINEERING, -9728.8, 
2, 4, Tech, TECH_CARTOGRAPHY, -14605.9, 
2, 5, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 5, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 5, Tech, TECH_MINING, 173.3, 
2, 5, Tech, TECH_SAILING, 172.5, 
2, 5, Tech, TECH_ASTROLOGY, 302.0, 
2, 5, Tech, TECH_IRRIGATION, 328.7, 
2, 5, Tech, TECH_ARCHERY, 284.3, 
2, 5, Tech, TECH_WRITING, 410.3, GOAL
2, 5, Tech, TECH_MASONRY, 287.9, 
2, 5, Tech, TECH_BRONZE_WORKING, 340.7, 
2, 5, Tech, TECH_THE_WHEEL, 296.9, BOOSTED
2, 5, Tech, TECH_CELESTIAL_NAVIGATION, 529.4, 
2, 5, Tech, TECH_CURRENCY, 479.3, 
2, 5, Tech, TECH_HORSEBACK_RIDING, 321.3, 
2, 5, Tech, TECH_IRON_WORKING, 311.4, 
2, 5, Tech, TECH_SHIPBUILDING, 196.1, 
2, 5, Tech, TECH_ENGINEERING, 309.2, 
2, 5, Tech, TECH_CARTOGRAPHY, -9802.9, 
2, 6, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 6, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 6, Tech, TECH_MINING, 173.3, 
2, 6, Tech, TECH_SAILING, 217.0, BOOSTED
2, 6, Tech, TECH_ASTROLOGY, 452.9, 
2, 6, Tech, TECH_IRRIGATION, 493.0, GOAL
2, 6, Tech, TECH_ARCHERY, 284.3, 
2, 6, Tech, TECH_WRITING, 410.3, 
2, 6, Tech, TECH_MASONRY, 287.9, 
2, 6, Tech, TECH_BRONZE_WORKING, 340.7, 
2, 6, Tech, TECH_THE_WHEEL, 296.9, BOOSTED
2, 6, Tech, TECH_CELESTIAL_NAVIGATION, 596.5, 
2, 6, Tech, TECH_CURRENCY, 479.3, 
2, 6, Tech, TECH_HORSEBACK_RIDING, 482.0, 
2, 6, Tech, TECH_IRON_WORKING, 311.4, 
2, 6, Tech, TECH_SHIPBUILDING, 263.5, 
2, 6, Tech, TECH_ENGINEERING, 309.2, 
2, 6, Tech, TECH_CARTOGRAPHY, -9735.5, 
2, 7, Tech, TECH_POTTERY, 190.6, 
2, 7, Tech, TECH_ANIMAL_HUSBANDRY, 257.4, RESEARCHING
2, 7, Tech, TECH_MINING, 173.3, 
2, 7, Tech, TECH_SAILING, 172.5, 
2, 7, Tech, TECH_ASTROLOGY, 302.0, 
2, 7, Tech, TECH_IRRIGATION, 323.8, 
2, 7, Tech, TECH_ARCHERY, 288.2, 
2, 7, Tech, TECH_WRITING, 401.5, 
2, 7, Tech, TECH_MASONRY, 287.9, 
2, 7, Tech, TECH_BRONZE_WORKING, 340.7, 
2, 7, Tech, TECH_THE_WHEEL, 296.9, BOOSTED
2, 7, Tech, TECH_CELESTIAL_NAVIGATION, 529.4, 
2, 7, Tech, TECH_CURRENCY, 465.5, 
2, 7, Tech, TECH_HORSEBACK_RIDING, 328.2, 
2, 7, Tech, TECH_IRON_WORKING, 539.0, 
2, 7, Tech, TECH_SHIPBUILDING, 196.1, 
2, 7, Tech, TECH_ENGINEERING, 463.7, 
2, 7, Tech, TECH_CARTOGRAPHY, -9802.9, 
2, 8, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 8, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 8, Tech, TECH_MINING, 173.3, 
2, 8, Tech, TECH_SAILING, 172.5, 
2, 8, Tech, TECH_ASTROLOGY, 302.0, 
2, 8, Tech, TECH_IRRIGATION, 328.7, 
2, 8, Tech, TECH_ARCHERY, 284.3, 
2, 8, Tech, TECH_WRITING, 410.3, GOAL
2, 8, Tech, TECH_MASONRY, 319.4, BOOSTED
2, 8, Tech, TECH_BRONZE_WORKING, 340.7, 
2, 8, Tech, TECH_THE_WHEEL, 270.3, 
2, 8, Tech, TECH_CELESTIAL_NAVIGATION, 529.4, 
2, 8, Tech, TECH_CURRENCY, 479.3, 
2, 8, Tech, TECH_HORSEBACK_RIDING, 321.3, 
2, 8, Tech, TECH_IRON_WORKING, 311.4, 
2, 8, Tech, TECH_SHIPBUILDING, 196.1, 
2, 8, Tech, TECH_ENGINEERING, -9728.8, 
2, 8, Tech, TECH_CARTOGRAPHY, -9802.9, 
2, 9, Tech, TECH_POTTERY, 190.6, 
2, 9, Tech, TECH_ANIMAL_HUSBANDRY, 257.4, RESEARCHING
2, 9, Tech, TECH_MINING, 173.3, 
2, 9, Tech, TECH_SAILING, 217.0, BOOSTED
2, 9, Tech, TECH_ASTROLOGY, 452.9, 
2, 9, Tech, TECH_IRRIGATION, 323.8, 
2, 9, Tech, TECH_ARCHERY, 288.2, 
2, 9, Tech, TECH_WRITING, 401.5, 
2, 9, Tech, TECH_MASONRY, 287.9, 
2, 9, Tech, TECH_BRONZE_WORKING, 386.8, BOOSTED
2, 9, Tech, TECH_THE_WHEEL, 270.3, 
2, 9, Tech, TECH_CELESTIAL_NAVIGATION, 596.5, 
2, 9, Tech, TECH_CURRENCY, 465.5, 
2, 9, Tech, TECH_HORSEBACK_RIDING, 328.2, 
2, 9, Tech, TECH_IRON_WORKING, 369.8, 
2, 9, Tech, TECH_SHIPBUILDING, 263.5, 
2, 9, Tech, TECH_ENGINEERING, -9728.8, 
2, 9, Tech, TECH_CARTOGRAPHY, -9735.5, 
2, 10, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 10, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 10, Tech, TECH_MINING, 173.3, 
2, 10, Tech, TECH_SAILING, 172.5, 
2, 10, Tech, TECH_ASTROLOGY, 372.6, BOOSTED
2, 10, Tech, TECH_IRRIGATION, 334.5, 
2, 10, Tech, TECH_ARCHERY, 284.3, 
2, 10, Tech, TECH_WRITING, 410.3, GOAL
2, 10, Tech, TECH_MASONRY, 438.5, 
2, 10, Tech, TECH_BRONZE_WORKING, 340.7, 
2, 10, Tech, TECH_THE_WHEEL, 270.3, 
2, 10, Tech, TECH_CELESTIAL_NAVIGATION, 624.3, 
2, 10, Tech, TECH_CURRENCY, 479.3, 
2, 10, Tech, TECH_HORSEBACK_RIDING, 321.3, 
2, 10, Tech, TECH_IRON_WORKING, 311.4, 
2, 10, Tech, TECH_SHIPBUILDING, 196.7, 
2, 10, Tech, TECH_ENGINEERING, -9728.8, 
2, 10, Tech, TECH_CARTOGRAPHY, -9802.3, 
2, 11, Tech, TECH_POTTERY, 190.6, 
2, 11, Tech, TECH_ANIMAL_HUSBANDRY, 257.4, RESEARCHING
2, 11, Tech, TECH_MINING, 173.3, 
2, 11, Tech, TECH_SAILING, 172.5, 
2, 11, Tech, TECH_ASTROLOGY, 302.0, 
2, 11, Tech, TECH_IRRIGATION, 323.8, 
2, 11, Tech, TECH_ARCHERY, 288.2, 
2, 11, Tech, TECH_WRITING, 401.5, 
2, 11, Tech, TECH_MASONRY, 287.9, 
2, 11, Tech, TECH_BRONZE_WORKING, 386.8, BOOSTED
2, 11, Tech, TECH_THE_WHEEL, 270.3, 
2, 11, Tech, TECH_CELESTIAL_NAVIGATION, 529.4, 
2, 11, Tech, TECH_CURRENCY, 465.5, 
2, 11, Tech, TECH_HORSEBACK_RIDING, 492.3, 
2, 11, Tech, TECH_IRON_WORKING, 369.8, 
2, 11, Tech, TECH_SHIPBUILDING, 196.1, 
2, 11, Tech, TECH_ENGINEERING, -9728.8, 
2, 11, Tech, TECH_CARTOGRAPHY, -9802.9, 
2, 12, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 12, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 12, Tech, TECH_MINING, 173.3, 
2, 12, Tech, TECH_SAILING, 207.9, BOOSTED
2, 12, Tech, TECH_ASTROLOGY, 294.4, 
2, 12, Tech, TECH_IRRIGATION, 321.9, 
2, 12, Tech, TECH_ARCHERY, 279.9, 
2, 12, Tech, TECH_WRITING, 399.7, GOAL
2, 12, Tech, TECH_MASONRY, 279.4, 
2, 12, Tech, TECH_BRONZE_WORKING, 328.3, 
2, 12, Tech, TECH_THE_WHEEL, 263.0, 
2, 12, Tech, TECH_CELESTIAL_NAVIGATION, 566.0, 
2, 12, Tech, TECH_CURRENCY, 438.2, 
2, 12, Tech, TECH_HORSEBACK_RIDING, 310.3, 
2, 12, Tech, TECH_IRON_WORKING, 322.9, 
2, 12, Tech, TECH_SHIPBUILDING, 234.5, 
2, 12, Tech, TECH_ENGINEERING, -9736.0, 
2, 12, Tech, TECH_CARTOGRAPHY, -9764.5, 
2, 13, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 13, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 13, Tech, TECH_MINING, 173.3, 
2, 13, Tech, TECH_SAILING, 168.2, 
2, 13, Tech, TECH_ASTROLOGY, 294.4, 
2, 13, Tech, TECH_IRRIGATION, 321.9, 
2, 13, Tech, TECH_ARCHERY, 279.9, 
2, 13, Tech, TECH_WRITING, 399.7, GOAL
2, 13, Tech, TECH_MASONRY, 279.4, 
2, 13, Tech, TECH_BRONZE_WORKING, 328.3, 
2, 13, Tech, TECH_THE_WHEEL, 263.0, 
2, 13, Tech, TECH_CELESTIAL_NAVIGATION, 496.1, 
2, 13, Tech, TECH_CURRENCY, 438.2, 
2, 13, Tech, TECH_HORSEBACK_RIDING, 310.3, 
2, 13, Tech, TECH_IRON_WORKING, 322.9, 
2, 13, Tech, TECH_SHIPBUILDING, 183.2, 
2, 13, Tech, TECH_ENGINEERING, -9736.0, 
2, 13, Tech, TECH_CARTOGRAPHY, -9815.8, 
2, 14, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 14, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 14, Tech, TECH_MINING, 173.3, 
2, 14, Tech, TECH_SAILING, 217.7, BOOSTED
2, 14, Tech, TECH_ASTROLOGY, 294.4, 
2, 14, Tech, TECH_IRRIGATION, 321.9, 
2, 14, Tech, TECH_ARCHERY, 279.9, 
2, 14, Tech, TECH_WRITING, 399.7, GOAL
2, 14, Tech, TECH_MASONRY, 279.4, 
2, 14, Tech, TECH_BRONZE_WORKING, 328.3, 
2, 14, Tech, TECH_THE_WHEEL, 263.0, 
2, 14, Tech, TECH_CELESTIAL_NAVIGATION, 575.8, 
2, 14, Tech, TECH_CURRENCY, 438.2, 
2, 14, Tech, TECH_HORSEBACK_RIDING, 310.3, 
2, 14, Tech, TECH_IRON_WORKING, 322.9, 
2, 14, Tech, TECH_SHIPBUILDING, 244.3, 
2, 14, Tech, TECH_ENGINEERING, -9736.0, 
2, 14, Tech, TECH_CARTOGRAPHY, -9754.7, 
2, 15, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 15, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 15, Tech, TECH_MINING, 173.3, 
2, 15, Tech, TECH_SAILING, 168.2, 
2, 15, Tech, TECH_ASTROLOGY, 294.4, 
2, 15, Tech, TECH_IRRIGATION, 321.9, 
2, 15, Tech, TECH_ARCHERY, 279.9, 
2, 15, Tech, TECH_WRITING, 399.7, GOAL
2, 15, Tech, TECH_MASONRY, 279.4, 
2, 15, Tech, TECH_BRONZE_WORKING, 328.3, 
2, 15, Tech, TECH_THE_WHEEL, 263.0, 
2, 15, Tech, TECH_CELESTIAL_NAVIGATION, 496.1, 
2, 15, Tech, TECH_CURRENCY, 438.2, 
2, 15, Tech, TECH_HORSEBACK_RIDING, 310.3, 
2, 15, Tech, TECH_IRON_WORKING, 322.9, 
2, 15, Tech, TECH_SHIPBUILDING, 183.2, 
2, 15, Tech, TECH_ENGINEERING, -9736.0, 
2, 15, Tech, TECH_CARTOGRAPHY, -9815.8, 
2, 16, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 16, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 16, Tech, TECH_MINING, 173.3, 
2, 16, Tech, TECH_SAILING, 220.0, BOOSTED
2, 16, Tech, TECH_ASTROLOGY, 294.4, 
2, 16, Tech, TECH_IRRIGATION, 321.9, 
2, 16, Tech, TECH_ARCHERY, 279.9, 
2, 16, Tech, TECH_WRITING, 399.7, GOAL
2, 16, Tech, TECH_MASONRY, 279.4, 
2, 16, Tech, TECH_BRONZE_WORKING, 328.3, 
2, 16, Tech, TECH_THE_WHEEL, 263.0, 
2, 16, Tech, TECH_CELESTIAL_NAVIGATION, 578.0, 
2, 16, Tech, TECH_CURRENCY, 438.2, 
2, 16, Tech, TECH_HORSEBACK_RIDING, 310.3, 
2, 16, Tech, TECH_IRON_WORKING, 322.9, 
2, 16, Tech, TECH_SHIPBUILDING, 246.5, 
2, 16, Tech, TECH_ENGINEERING, -9736.0, 
2, 16, Tech, TECH_CARTOGRAPHY, -9752.5, 
2, 17, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 17, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 17, Tech, TECH_MINING, 173.3, 
2, 17, Tech, TECH_SAILING, 168.2, 
2, 17, Tech, TECH_ASTROLOGY, 294.4, 
2, 17, Tech, TECH_IRRIGATION, 321.9, 
2, 17, Tech, TECH_ARCHERY, 279.9, 
2, 17, Tech, TECH_WRITING, 399.7, GOAL
2, 17, Tech, TECH_MASONRY, 279.4, 
2, 17, Tech, TECH_BRONZE_WORKING, 328.3, 
2, 17, Tech, TECH_THE_WHEEL, 263.0, 
2, 17, Tech, TECH_CELESTIAL_NAVIGATION, 496.1, 
2, 17, Tech, TECH_CURRENCY, 438.2, 
2, 17, Tech, TECH_HORSEBACK_RIDING, 310.3, 
2, 17, Tech, TECH_IRON_WORKING, 322.9, 
2, 17, Tech, TECH_SHIPBUILDING, 183.2, 
2, 17, Tech, TECH_ENGINEERING, -9736.0, 
2, 17, Tech, TECH_CARTOGRAPHY, -9815.8, 
2, 18, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 18, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 18, Tech, TECH_MINING, 173.3, 
2, 18, Tech, TECH_SAILING, 168.2, 
2, 18, Tech, TECH_ASTROLOGY, 294.4, 
2, 18, Tech, TECH_IRRIGATION, 321.9, 
2, 18, Tech, TECH_ARCHERY, 279.9, 
2, 18, Tech, TECH_WRITING, 399.7, GOAL
2, 18, Tech, TECH_MASONRY, 279.4, 
2, 18, Tech, TECH_BRONZE_WORKING, 328.3, 
2, 18, Tech, TECH_THE_WHEEL, 263.0, 
2, 18, Tech, TECH_CELESTIAL_NAVIGATION, 496.1, 
2, 18, Tech, TECH_CURRENCY, 438.2, 
2, 18, Tech, TECH_HORSEBACK_RIDING, 310.3, 
2, 18, Tech, TECH_IRON_WORKING, 322.9, 
2, 18, Tech, TECH_SHIPBUILDING, 183.2, 
2, 18, Tech, TECH_ENGINEERING, -9736.0, 
2, 18, Tech, TECH_CARTOGRAPHY, -9815.8, 
2, 19, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 19, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 19, Tech, TECH_MINING, 173.3, 
2, 19, Tech, TECH_SAILING, 168.2, 
2, 19, Tech, TECH_ASTROLOGY, 294.4, 
2, 19, Tech, TECH_IRRIGATION, 321.9, 
2, 19, Tech, TECH_ARCHERY, 279.9, 
2, 19, Tech, TECH_WRITING, 399.7, GOAL
2, 19, Tech, TECH_MASONRY, 279.4, 
2, 19, Tech, TECH_BRONZE_WORKING, 328.3, 
2, 19, Tech, TECH_THE_WHEEL, 263.0, 
2, 19, Tech, TECH_CELESTIAL_NAVIGATION, 496.1, 
2, 19, Tech, TECH_CURRENCY, 438.2, 
2, 19, Tech, TECH_HORSEBACK_RIDING, 310.3, 
2, 19, Tech, TECH_IRON_WORKING, 322.9, 
2, 19, Tech, TECH_SHIPBUILDING, 183.2, 
2, 19, Tech, TECH_ENGINEERING, -9736.0, 
2, 19, Tech, TECH_CARTOGRAPHY, -9815.8, 
2, 20, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 20, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 20, Tech, TECH_MINING, 173.3, 
2, 20, Tech, TECH_SAILING, 217.7, BOOSTED
2, 20, Tech, TECH_ASTROLOGY, 294.4, 
2, 20, Tech, TECH_IRRIGATION, 321.9, 
2, 20, Tech, TECH_ARCHERY, 279.9, 
2, 20, Tech, TECH_WRITING, 399.7, GOAL
2, 20, Tech, TECH_MASONRY, 279.4, 
2, 20, Tech, TECH_BRONZE_WORKING, 328.3, 
2, 20, Tech, TECH_THE_WHEEL, 263.0, 
2, 20, Tech, TECH_CELESTIAL_NAVIGATION, 575.8, 
2, 20, Tech, TECH_CURRENCY, 438.2, 
2, 20, Tech, TECH_HORSEBACK_RIDING, 310.3, 
2, 20, Tech, TECH_IRON_WORKING, 322.9, 
2, 20, Tech, TECH_SHIPBUILDING, 244.3, 
2, 20, Tech, TECH_ENGINEERING, -9736.0, 
2, 20, Tech, TECH_CARTOGRAPHY, -9754.7, 
2, 21, Tech, TECH_POTTERY, 188.8, RESEARCHING
2, 21, Tech, TECH_ANIMAL_HUSBANDRY, 173.3, 
2, 21, Tech, TECH_MINING, 173.3, 
2, 21, Tech, TECH_SAILING, 168.2, 
2, 21, Tech, TECH_ASTROLOGY, 294.4, 
2, 21, Tech, TECH_IRRIGATION, 321.9, 
2, 21, Tech, TECH_ARCHERY, 279.9, 
2, 21, Tech, TECH_WRITING, 399.7, GOAL
2, 21, Tech, TECH_MASONRY, 279.4, 
2, 21, Tech, TECH_BRONZE_WORKING, 328.3, 
2, 21, Tech, TECH_THE_WHEEL, 263.0, 
2, 21, Tech, TECH_CELESTIAL_NAVIGATION, 496.1, 
2, 21, Tech, TECH_CURRENCY, 438.2, 
2, 21, Tech, TECH_HORSEBACK_RIDING, 310.3, 
2, 21, Tech, TECH_IRON_WORKING, 322.9, 
2, 21, Tech, TECH_SHIPBUILDING, 183.2, 
2, 21, Tech, TECH_ENGINEERING, -9736.0, 
