Game Turn, Player, Action, Tech, Score
2, 10, Tech, TECH_CARTOGRAPHY, -9882.3, 
2, 11, Tech, TECH_POTTERY, 95.7, RESEARCHING
2, 11, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
2, 11, Tech, TECH_MINING, 82.6, 
2, 11, Tech, TECH_SAILING, 99.2, BOOSTED
2, 11, Tech, TECH_ASTROLOGY, 143.7, 
2, 11, Tech, TECH_IRRIGATION, 160.1, 
2, 11, Tech, TECH_ARCHERY, 135.9, 
2, 11, Tech, TECH_WRITING, 197.7, GOAL
2, 11, Tech, TECH_MASONRY, 132.1, 
2, 11, Tech, TECH_BRONZE_WORKING, 155.0, 
2, 11, Tech, TECH_THE_WHEEL, 124.5, 
2, 11, Tech, TECH_CELESTIAL_NAVIGATION, 268.4, 
2, 11, Tech, TECH_CURRENCY, 223.7, 
2, 11, Tech, TECH_HORSEBACK_RIDING, 148.1, 
2, 11, Tech, TECH_IRON_WORKING, 154.1, 
2, 11, Tech, TECH_SHIPBUILDING, 116.7, 
2, 11, Tech, TECH_ENGINEERING, -9874.5, 
2, 11, Tech, TECH_CARTOGRAPHY, -9882.3, 
2, 12, Tech, TECH_POTTERY, 95.7, RESEARCHING
2, 12, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
2, 12, Tech, TECH_MINING, 82.6, 
2, 12, Tech, TECH_SAILING, 82.1, 
2, 12, Tech, TECH_ASTROLOGY, 143.7, 
2, 12, Tech, TECH_IRRIGATION, 160.1, 
2, 12, Tech, TECH_ARCHERY, 135.9, 
2, 12, Tech, TECH_WRITING, 197.7, GOAL
2, 12, Tech, TECH_MASONRY, 132.1, 
2, 12, Tech, TECH_BRONZE_WORKING, 155.0, 
2, 12, Tech, TECH_THE_WHEEL, 124.5, 
2, 12, Tech, TECH_CELESTIAL_NAVIGATION, 246.2, 
2, 12, Tech, TECH_CURRENCY, 223.7, 
2, 12, Tech, TECH_HORSEBACK_RIDING, 148.1, 
2, 12, Tech, TECH_IRON_WORKING, 154.1, 
2, 12, Tech, TECH_SHIPBUILDING, 91.4, 
2, 12, Tech, TECH_ENGINEERING, -9874.5, 
2, 12, Tech, TECH_CARTOGRAPHY, -9907.6, 
2, 13, Tech, TECH_POTTERY, 95.7, RESEARCHING
2, 13, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
2, 13, Tech, TECH_MINING, 82.6, 
2, 13, Tech, TECH_SAILING, 82.1, 
2, 13, Tech, TECH_ASTROLOGY, 143.7, 
2, 13, Tech, TECH_IRRIGATION, 160.1, 
2, 13, Tech, TECH_ARCHERY, 135.9, 
2, 13, Tech, TECH_WRITING, 197.7, GOAL
2, 13, Tech, TECH_MASONRY, 132.1, 
2, 13, Tech, TECH_BRONZE_WORKING, 155.0, 
2, 13, Tech, TECH_THE_WHEEL, 124.5, 
2, 13, Tech, TECH_CELESTIAL_NAVIGATION, 246.2, 
2, 13, Tech, TECH_CURRENCY, 223.7, 
2, 13, Tech, TECH_HORSEBACK_RIDING, 148.1, 
2, 13, Tech, TECH_IRON_WORKING, 154.1, 
2, 13, Tech, TECH_SHIPBUILDING, 91.4, 
2, 13, Tech, TECH_ENGINEERING, -9874.5, 
2, 13, Tech, TECH_CARTOGRAPHY, -9907.6, 
2, 14, Tech, TECH_POTTERY, 95.7, RESEARCHING
2, 14, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
2, 14, Tech, TECH_MINING, 82.6, 
2, 14, Tech, TECH_SAILING, 99.2, BOOSTED
2, 14, Tech, TECH_ASTROLOGY, 143.7, 
2, 14, Tech, TECH_IRRIGATION, 160.1, 
2, 14, Tech, TECH_ARCHERY, 135.9, 
2, 14, Tech, TECH_WRITING, 197.7, GOAL
2, 14, Tech, TECH_MASONRY, 132.1, 
2, 14, Tech, TECH_BRONZE_WORKING, 155.0, 
2, 14, Tech, TECH_THE_WHEEL, 124.5, 
2, 14, Tech, TECH_CELESTIAL_NAVIGATION, 268.4, 
2, 14, Tech, TECH_CURRENCY, 223.7, 
2, 14, Tech, TECH_HORSEBACK_RIDING, 148.1, 
2, 14, Tech, TECH_IRON_WORKING, 154.1, 
2, 14, Tech, TECH_SHIPBUILDING, 116.7, 
2, 14, Tech, TECH_ENGINEERING, -9874.5, 
2, 14, Tech, TECH_CARTOGRAPHY, -9882.3, 
3, 0, Tech, TECH_POTTERY, 90.9, 
3, 0, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 0, Tech, TECH_MINING, 82.6, 
3, 0, Tech, TECH_SAILING, 140.5, RESEARCHING
3, 0, Tech, TECH_ASTROLOGY, 215.5, 
3, 0, Tech, TECH_IRRIGATION, 154.8, 
3, 0, Tech, TECH_ARCHERY, 159.8, 
3, 0, Tech, TECH_WRITING, 192.0, 
3, 0, Tech, TECH_MASONRY, 132.3, 
3, 0, Tech, TECH_BRONZE_WORKING, 158.2, 
3, 0, Tech, TECH_THE_WHEEL, 129.2, 
3, 0, Tech, TECH_CELESTIAL_NAVIGATION, 259.3, 
3, 0, Tech, TECH_CURRENCY, 213.1, 
3, 0, Tech, TECH_HORSEBACK_RIDING, 172.0, 
3, 0, Tech, TECH_IRON_WORKING, 140.3, 
3, 0, Tech, TECH_SHIPBUILDING, 169.7, 
3, 0, Tech, TECH_ENGINEERING, -9869.8, 
3, 0, Tech, TECH_CARTOGRAPHY, -9885.9, 
3, 1, Tech, TECH_POTTERY, 106.1, RESEARCHING
3, 1, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
3, 1, Tech, TECH_MINING, 173.9, 
3, 1, Tech, TECH_SAILING, 82.1, 
3, 1, Tech, TECH_ASTROLOGY, 423.6, BOOSTED
3, 1, Tech, TECH_IRRIGATION, 179.6, 
3, 1, Tech, TECH_ARCHERY, 196.9, 
3, 1, Tech, TECH_WRITING, 222.5, GOAL
3, 1, Tech, TECH_MASONRY, 142.0, 
3, 1, Tech, TECH_BRONZE_WORKING, 188.4, 
3, 1, Tech, TECH_THE_WHEEL, 163.1, 
3, 1, Tech, TECH_CELESTIAL_NAVIGATION, 435.8, 
3, 1, Tech, TECH_CURRENCY, 255.9, 
3, 1, Tech, TECH_HORSEBACK_RIDING, 214.7, 
3, 1, Tech, TECH_IRON_WORKING, 175.3, 
3, 1, Tech, TECH_SHIPBUILDING, 95.5, 
3, 1, Tech, TECH_ENGINEERING, -9835.9, 
3, 1, Tech, TECH_CARTOGRAPHY, -9903.5, 
3, 1, Contract 6
3, 1, Contract 9
3, 1, Contract 11
3, 2, Tech, TECH_POTTERY, 106.1, RESEARCHING
3, 2, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
3, 2, Tech, TECH_MINING, 86.9, 
3, 2, Tech, TECH_SAILING, 82.1, 
3, 2, Tech, TECH_ASTROLOGY, 143.7, 
3, 2, Tech, TECH_IRRIGATION, 179.6, 
3, 2, Tech, TECH_ARCHERY, 196.9, 
3, 2, Tech, TECH_WRITING, 352.5, GOAL
3, 2, Tech, TECH_MASONRY, 193.8, BOOSTED
3, 2, Tech, TECH_BRONZE_WORKING, 188.4, 
3, 2, Tech, TECH_THE_WHEEL, 163.1, 
3, 2, Tech, TECH_CELESTIAL_NAVIGATION, 250.9, 
3, 2, Tech, TECH_CURRENCY, 255.9, 
3, 2, Tech, TECH_HORSEBACK_RIDING, 214.7, 
3, 2, Tech, TECH_IRON_WORKING, 175.3, 
3, 2, Tech, TECH_SHIPBUILDING, 95.5, 
3, 2, Tech, TECH_ENGINEERING, -9835.9, 
3, 2, Tech, TECH_CARTOGRAPHY, -9903.5, 
3, 2, Contract 15
3, 2, Contract 16
3, 3, Tech, TECH_POTTERY, 110.6, RESEARCHING
3, 3, Tech, TECH_ANIMAL_HUSBANDRY, 91.5, 
3, 3, Tech, TECH_MINING, 119.0, 
3, 3, Tech, TECH_SAILING, 104.3, BOOSTED
3, 3, Tech, TECH_ASTROLOGY, 251.8, 
3, 3, Tech, TECH_IRRIGATION, 308.3, GOAL
3, 3, Tech, TECH_ARCHERY, 239.4, 
3, 3, Tech, TECH_WRITING, 455.9, 
3, 3, Tech, TECH_MASONRY, 217.7, 
3, 3, Tech, TECH_BRONZE_WORKING, 261.9, 
3, 3, Tech, TECH_THE_WHEEL, 235.2, 
3, 3, Tech, TECH_CELESTIAL_NAVIGATION, 335.4, 
3, 3, Tech, TECH_CURRENCY, 314.7, 
3, 3, Tech, TECH_HORSEBACK_RIDING, 438.5, 
3, 3, Tech, TECH_IRON_WORKING, 260.7, 
3, 3, Tech, TECH_SHIPBUILDING, 155.6, 
3, 3, Tech, TECH_ENGINEERING, 252.4, 
3, 3, Tech, TECH_CARTOGRAPHY, -9843.4, 
3, 3, Contract 21
3, 3, Contract 22
3, 4, Tech, TECH_POTTERY, 95.7, 
3, 4, Tech, TECH_ANIMAL_HUSBANDRY, 144.7, RESEARCHING
3, 4, Tech, TECH_MINING, 201.0, 
3, 4, Tech, TECH_SAILING, 82.1, 
3, 4, Tech, TECH_ASTROLOGY, 220.6, 
3, 4, Tech, TECH_IRRIGATION, 162.8, 
3, 4, Tech, TECH_ARCHERY, 219.2, 
3, 4, Tech, TECH_WRITING, 354.7, BOOSTED
3, 4, Tech, TECH_MASONRY, 170.3, 
3, 4, Tech, TECH_BRONZE_WORKING, 221.2, 
3, 4, Tech, TECH_THE_WHEEL, 198.5, 
3, 4, Tech, TECH_CELESTIAL_NAVIGATION, 382.3, 
3, 4, Tech, TECH_CURRENCY, 267.0, 
3, 4, Tech, TECH_HORSEBACK_RIDING, 238.5, 
3, 4, Tech, TECH_IRON_WORKING, 208.1, 
3, 4, Tech, TECH_SHIPBUILDING, 95.8, 
3, 4, Tech, TECH_ENGINEERING, -9800.5, 
3, 4, Tech, TECH_CARTOGRAPHY, -14854.8, 
3, 4, Contract 26
3, 4, Contract 28
3, 5, Tech, TECH_POTTERY, 106.1, RESEARCHING
3, 5, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
3, 5, Tech, TECH_MINING, 86.9, 
3, 5, Tech, TECH_SAILING, 82.1, 
3, 5, Tech, TECH_ASTROLOGY, 252.1, 
3, 5, Tech, TECH_IRRIGATION, 228.1, 
3, 5, Tech, TECH_ARCHERY, 231.1, BOOSTED
3, 5, Tech, TECH_WRITING, 222.5, GOAL
3, 5, Tech, TECH_MASONRY, 216.2, 
3, 5, Tech, TECH_BRONZE_WORKING, 188.4, 
3, 5, Tech, TECH_THE_WHEEL, 163.1, 
3, 5, Tech, TECH_CELESTIAL_NAVIGATION, 254.9, 
3, 5, Tech, TECH_CURRENCY, 255.9, 
3, 5, Tech, TECH_HORSEBACK_RIDING, 255.0, 
3, 5, Tech, TECH_IRON_WORKING, 175.3, 
3, 5, Tech, TECH_SHIPBUILDING, 95.8, 
3, 5, Tech, TECH_ENGINEERING, -9835.9, 
3, 5, Tech, TECH_CARTOGRAPHY, -9903.2, 
3, 5, Contract 33
3, 5, Contract 34
3, 6, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 6, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 6, Tech, TECH_MINING, 82.6, 
3, 6, Tech, TECH_SAILING, 82.1, 
3, 6, Tech, TECH_ASTROLOGY, 143.7, 
3, 6, Tech, TECH_IRRIGATION, 173.0, 
3, 6, Tech, TECH_ARCHERY, 211.1, 
3, 6, Tech, TECH_WRITING, 215.2, GOAL
3, 6, Tech, TECH_MASONRY, 145.3, 
3, 6, Tech, TECH_BRONZE_WORKING, 230.9, 
3, 6, Tech, TECH_THE_WHEEL, 163.9, 
3, 6, Tech, TECH_CELESTIAL_NAVIGATION, 246.2, 
3, 6, Tech, TECH_CURRENCY, 243.9, 
3, 6, Tech, TECH_HORSEBACK_RIDING, 223.3, 
3, 6, Tech, TECH_IRON_WORKING, 174.0, 
3, 6, Tech, TECH_SHIPBUILDING, 91.4, 
3, 6, Tech, TECH_ENGINEERING, -9835.1, 
3, 6, Tech, TECH_CARTOGRAPHY, -9907.6, 
3, 6, Contract 35
3, 6, Contract 37
3, 7, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 7, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 7, Tech, TECH_MINING, 82.6, 
3, 7, Tech, TECH_SAILING, 82.1, 
3, 7, Tech, TECH_ASTROLOGY, 143.7, 
3, 7, Tech, TECH_IRRIGATION, 191.1, 
3, 7, Tech, TECH_ARCHERY, 212.4, 
3, 7, Tech, TECH_WRITING, 215.2, GOAL
3, 7, Tech, TECH_MASONRY, 150.3, 
3, 7, Tech, TECH_BRONZE_WORKING, 181.2, 
3, 7, Tech, TECH_THE_WHEEL, 176.3, 
3, 7, Tech, TECH_CELESTIAL_NAVIGATION, 246.2, 
3, 7, Tech, TECH_CURRENCY, 271.9, 
3, 7, Tech, TECH_HORSEBACK_RIDING, 224.6, 
3, 7, Tech, TECH_IRON_WORKING, 180.2, 
3, 7, Tech, TECH_SHIPBUILDING, 91.4, 
3, 7, Tech, TECH_ENGINEERING, -9822.7, 
3, 7, Tech, TECH_CARTOGRAPHY, -9907.6, 
3, 7, Contract 39
3, 7, Contract 40
3, 8, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 8, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 8, Tech, TECH_MINING, 82.6, 
3, 8, Tech, TECH_SAILING, 266.9, BOOSTED
3, 8, Tech, TECH_ASTROLOGY, 143.7, 
3, 8, Tech, TECH_IRRIGATION, 173.0, 
3, 8, Tech, TECH_ARCHERY, 212.4, 
3, 8, Tech, TECH_WRITING, 342.2, GOAL
3, 8, Tech, TECH_MASONRY, 150.3, 
3, 8, Tech, TECH_BRONZE_WORKING, 181.2, 
3, 8, Tech, TECH_THE_WHEEL, 176.3, 
3, 8, Tech, TECH_CELESTIAL_NAVIGATION, 436.1, 
3, 8, Tech, TECH_CURRENCY, 243.9, 
3, 8, Tech, TECH_HORSEBACK_RIDING, 224.6, 
3, 8, Tech, TECH_IRON_WORKING, 180.2, 
3, 8, Tech, TECH_SHIPBUILDING, 284.4, 
3, 8, Tech, TECH_ENGINEERING, -9822.7, 
3, 8, Tech, TECH_CARTOGRAPHY, -9714.6, 
3, 8, Contract 42
3, 8, Contract 43
3, 9, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 9, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 9, Tech, TECH_MINING, 82.6, 
3, 9, Tech, TECH_SAILING, 82.1, 
3, 9, Tech, TECH_ASTROLOGY, 322.7, 
3, 9, Tech, TECH_IRRIGATION, 173.0, 
3, 9, Tech, TECH_ARCHERY, 212.4, 
3, 9, Tech, TECH_WRITING, 215.2, GOAL
3, 9, Tech, TECH_MASONRY, 150.3, 
3, 9, Tech, TECH_BRONZE_WORKING, 181.2, 
3, 9, Tech, TECH_THE_WHEEL, 176.3, 
3, 9, Tech, TECH_CELESTIAL_NAVIGATION, 246.2, 
3, 9, Tech, TECH_CURRENCY, 243.9, 
3, 9, Tech, TECH_HORSEBACK_RIDING, 224.6, 
3, 9, Tech, TECH_IRON_WORKING, 180.2, 
3, 9, Tech, TECH_SHIPBUILDING, 91.4, 
3, 9, Tech, TECH_ENGINEERING, -9822.7, 
3, 9, Tech, TECH_CARTOGRAPHY, -9907.6, 
3, 9, Contract 44
3, 9, Contract 45
3, 10, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 10, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 10, Tech, TECH_MINING, 82.6, 
3, 10, Tech, TECH_SAILING, 239.4, BOOSTED
3, 10, Tech, TECH_ASTROLOGY, 143.7, 
3, 10, Tech, TECH_IRRIGATION, 173.0, 
3, 10, Tech, TECH_ARCHERY, 199.6, 
3, 10, Tech, TECH_WRITING, 215.2, GOAL
3, 10, Tech, TECH_MASONRY, 132.3, 
3, 10, Tech, TECH_BRONZE_WORKING, 174.1, 
3, 10, Tech, TECH_THE_WHEEL, 162.2, 
3, 10, Tech, TECH_CELESTIAL_NAVIGATION, 435.6, 
3, 10, Tech, TECH_CURRENCY, 243.9, 
3, 10, Tech, TECH_HORSEBACK_RIDING, 211.8, 
3, 10, Tech, TECH_IRON_WORKING, 173.2, 
3, 10, Tech, TECH_SHIPBUILDING, 257.0, 
3, 10, Tech, TECH_ENGINEERING, -9836.8, 
3, 10, Tech, TECH_CARTOGRAPHY, -9742.0, 
3, 10, Contract 48
3, 11, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 11, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 11, Tech, TECH_MINING, 82.6, 
3, 11, Tech, TECH_SAILING, 266.9, BOOSTED
3, 11, Tech, TECH_ASTROLOGY, 143.7, 
3, 11, Tech, TECH_IRRIGATION, 173.0, 
3, 11, Tech, TECH_ARCHERY, 212.4, 
3, 11, Tech, TECH_WRITING, 215.2, GOAL
3, 11, Tech, TECH_MASONRY, 150.3, 
3, 11, Tech, TECH_BRONZE_WORKING, 181.2, 
3, 11, Tech, TECH_THE_WHEEL, 176.3, 
3, 11, Tech, TECH_CELESTIAL_NAVIGATION, 457.1, 
3, 11, Tech, TECH_CURRENCY, 243.9, 
3, 11, Tech, TECH_HORSEBACK_RIDING, 224.6, 
3, 11, Tech, TECH_IRON_WORKING, 180.2, 
3, 11, Tech, TECH_SHIPBUILDING, 284.4, 
3, 11, Tech, TECH_ENGINEERING, -9822.7, 
3, 11, Tech, TECH_CARTOGRAPHY, -9714.6, 
3, 11, Contract 50
3, 11, Contract 51
3, 12, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 12, Tech, TECH_ANIMAL_HUSBANDRY, 107.5, 
3, 12, Tech, TECH_MINING, 82.6, 
3, 12, Tech, TECH_SAILING, 82.1, 
3, 12, Tech, TECH_ASTROLOGY, 143.7, 
3, 12, Tech, TECH_IRRIGATION, 173.0, 
3, 12, Tech, TECH_ARCHERY, 235.9, 
3, 12, Tech, TECH_WRITING, 215.2, GOAL
3, 12, Tech, TECH_MASONRY, 145.3, 
3, 12, Tech, TECH_BRONZE_WORKING, 230.9, 
3, 12, Tech, TECH_THE_WHEEL, 163.9, 
3, 12, Tech, TECH_CELESTIAL_NAVIGATION, 246.2, 
3, 12, Tech, TECH_CURRENCY, 243.9, 
3, 12, Tech, TECH_HORSEBACK_RIDING, 248.1, 
3, 12, Tech, TECH_IRON_WORKING, 174.0, 
3, 12, Tech, TECH_SHIPBUILDING, 91.4, 
3, 12, Tech, TECH_ENGINEERING, -9835.1, 
3, 12, Tech, TECH_CARTOGRAPHY, -9907.6, 
3, 12, Contract 53
3, 12, Contract 55
3, 13, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 13, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 13, Tech, TECH_MINING, 82.6, 
3, 13, Tech, TECH_SAILING, 82.1, 
3, 13, Tech, TECH_ASTROLOGY, 143.7, 
3, 13, Tech, TECH_IRRIGATION, 173.0, 
3, 13, Tech, TECH_ARCHERY, 211.1, 
3, 13, Tech, TECH_WRITING, 215.2, GOAL
3, 13, Tech, TECH_MASONRY, 145.3, 
3, 13, Tech, TECH_BRONZE_WORKING, 230.9, 
3, 13, Tech, TECH_THE_WHEEL, 163.9, 
3, 13, Tech, TECH_CELESTIAL_NAVIGATION, 246.2, 
3, 13, Tech, TECH_CURRENCY, 243.9, 
3, 13, Tech, TECH_HORSEBACK_RIDING, 223.3, 
3, 13, Tech, TECH_IRON_WORKING, 174.0, 
3, 13, Tech, TECH_SHIPBUILDING, 91.4, 
3, 13, Tech, TECH_ENGINEERING, -9835.1, 
3, 13, Tech, TECH_CARTOGRAPHY, -9907.6, 
3, 13, Contract 57
3, 13, Contract 59
3, 14, Tech, TECH_POTTERY, 100.7, RESEARCHING
3, 14, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
3, 14, Tech, TECH_MINING, 82.6, 
3, 14, Tech, TECH_SAILING, 279.4, BOOSTED
3, 14, Tech, TECH_ASTROLOGY, 143.7, 
3, 14, Tech, TECH_IRRIGATION, 173.0, 
3, 14, Tech, TECH_ARCHERY, 211.1, 
3, 14, Tech, TECH_WRITING, 215.2, GOAL
3, 14, Tech, TECH_MASONRY, 132.3, 
3, 14, Tech, TECH_BRONZE_WORKING, 174.9, 
3, 14, Tech, TECH_THE_WHEEL, 163.9, 
3, 14, Tech, TECH_CELESTIAL_NAVIGATION, 457.6, 
3, 14, Tech, TECH_CURRENCY, 243.9, 
3, 14, Tech, TECH_HORSEBACK_RIDING, 223.3, 
3, 14, Tech, TECH_IRON_WORKING, 174.0, 
3, 14, Tech, TECH_SHIPBUILDING, 280.9, 
3, 14, Tech, TECH_ENGINEERING, -9835.1, 
3, 14, Tech, TECH_CARTOGRAPHY, -9718.1, 
3, 14, Contract 61
3, 14, Contract 62
4, 0, Tech, TECH_POTTERY, 90.9, 
4, 0, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
4, 0, Tech, TECH_MINING, 82.6, 
4, 0, Tech, TECH_SAILING, 148.8, RESEARCHING
4, 0, Tech, TECH_ASTROLOGY, 215.5, 
4, 0, Tech, TECH_IRRIGATION, 154.8, 
4, 0, Tech, TECH_ARCHERY, 167.4, 
4, 0, Tech, TECH_WRITING, 192.0, 
4, 0, Tech, TECH_MASONRY, 132.3, 
4, 0, Tech, TECH_BRONZE_WORKING, 160.8, 
4, 0, Tech, TECH_THE_WHEEL, 132.8, 
4, 0, Tech, TECH_CELESTIAL_NAVIGATION, 268.4, 
4, 0, Tech, TECH_CURRENCY, 213.1, 
4, 0, Tech, TECH_HORSEBACK_RIDING, 179.6, 
4, 0, Tech, TECH_IRON_WORKING, 142.9, 
4, 0, Tech, TECH_SHIPBUILDING, 186.9, 
4, 0, Tech, TECH_ENGINEERING, -9866.2, 
4, 0, Tech, TECH_CARTOGRAPHY, -9874.4, 
4, 1, Tech, TECH_POTTERY, 110.6, RESEARCHING
4, 1, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
4, 1, Tech, TECH_MINING, 173.9, 
4, 1, Tech, TECH_SAILING, 82.1, 
4, 1, Tech, TECH_ASTROLOGY, 423.6, BOOSTED
4, 1, Tech, TECH_IRRIGATION, 188.9, 
4, 1, Tech, TECH_ARCHERY, 178.3, 
4, 1, Tech, TECH_WRITING, 234.6, GOAL
4, 1, Tech, TECH_MASONRY, 142.1, 
4, 1, Tech, TECH_BRONZE_WORKING, 182.0, 
4, 1, Tech, TECH_THE_WHEEL, 153.9, 
4, 1, Tech, TECH_CELESTIAL_NAVIGATION, 435.8, 
4, 1, Tech, TECH_CURRENCY, 269.7, 
4, 1, Tech, TECH_HORSEBACK_RIDING, 196.0, 
4, 1, Tech, TECH_IRON_WORKING, 168.9, 
4, 1, Tech, TECH_SHIPBUILDING, 95.5, 
4, 1, Tech, TECH_ENGINEERING, -9845.1, 
4, 1, Tech, TECH_CARTOGRAPHY, -9903.5, 
4, 1, Contract 6
4, 1, Contract 9
4, 1, Contract 11
4, 2, Tech, TECH_POTTERY, 110.6, RESEARCHING
4, 2, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
4, 2, Tech, TECH_MINING, 86.9, 
4, 2, Tech, TECH_SAILING, 82.1, 
4, 2, Tech, TECH_ASTROLOGY, 143.7, 
4, 2, Tech, TECH_IRRIGATION, 219.9, 
4, 2, Tech, TECH_ARCHERY, 178.3, 
4, 2, Tech, TECH_WRITING, 364.6, GOAL
4, 2, Tech, TECH_MASONRY, 193.8, BOOSTED
4, 2, Tech, TECH_BRONZE_WORKING, 182.0, 
4, 2, Tech, TECH_THE_WHEEL, 153.9, 
4, 2, Tech, TECH_CELESTIAL_NAVIGATION, 250.9, 
4, 2, Tech, TECH_CURRENCY, 269.7, 
4, 2, Tech, TECH_HORSEBACK_RIDING, 196.0, 
4, 2, Tech, TECH_IRON_WORKING, 168.9, 
4, 2, Tech, TECH_SHIPBUILDING, 95.5, 
4, 2, Tech, TECH_ENGINEERING, -9845.1, 
4, 2, Tech, TECH_CARTOGRAPHY, -9903.5, 
4, 2, Contract 15
4, 2, Contract 16
4, 2, Contract 65
4, 3, Tech, TECH_POTTERY, 0.0, OWNED
4, 3, Tech, TECH_ANIMAL_HUSBANDRY, 91.5, RESEARCHING
4, 3, Tech, TECH_MINING, 119.0, 
4, 3, Tech, TECH_SAILING, 104.3, BOOSTED
4, 3, Tech, TECH_ASTROLOGY, 251.8, 
4, 3, Tech, TECH_IRRIGATION, 191.4, 
4, 3, Tech, TECH_ARCHERY, 229.3, 
4, 3, Tech, TECH_WRITING, 349.3, 
4, 3, Tech, TECH_MASONRY, 217.7, 
4, 3, Tech, TECH_BRONZE_WORKING, 252.7, 
4, 3, Tech, TECH_THE_WHEEL, 222.6, 
4, 3, Tech, TECH_CELESTIAL_NAVIGATION, 335.4, 
4, 3, Tech, TECH_CURRENCY, 213.7, 
4, 3, Tech, TECH_HORSEBACK_RIDING, 394.0, GOAL
4, 3, Tech, TECH_IRON_WORKING, 251.6, 
4, 3, Tech, TECH_SHIPBUILDING, 155.6, 
4, 3, Tech, TECH_MATHEMATICS, 219.0, 
4, 3, Tech, TECH_ENGINEERING, 239.9, 
4, 3, Tech, TECH_CARTOGRAPHY, -9843.4, 
4, 3, Contract 21
4, 3, Contract 22
4, 3, Contract 68
4, 4, Tech, TECH_POTTERY, 95.7, 
4, 4, Tech, TECH_ANIMAL_HUSBANDRY, 150.8, RESEARCHING
4, 4, Tech, TECH_MINING, 201.0, 
4, 4, Tech, TECH_SAILING, 82.1, 
4, 4, Tech, TECH_ASTROLOGY, 220.6, 
4, 4, Tech, TECH_IRRIGATION, 263.8, 
4, 4, Tech, TECH_ARCHERY, 225.6, 
4, 4, Tech, TECH_WRITING, 354.7, BOOSTED
4, 4, Tech, TECH_MASONRY, 170.4, 
4, 4, Tech, TECH_BRONZE_WORKING, 211.0, 
4, 4, Tech, TECH_THE_WHEEL, 184.1, 
4, 4, Tech, TECH_CELESTIAL_NAVIGATION, 382.3, 
4, 4, Tech, TECH_CURRENCY, 267.0, 
4, 4, Tech, TECH_HORSEBACK_RIDING, 245.9, 
4, 4, Tech, TECH_IRON_WORKING, 197.9, 
4, 4, Tech, TECH_SHIPBUILDING, 95.8, 
4, 4, Tech, TECH_ENGINEERING, -9814.9, 
4, 4, Tech, TECH_CARTOGRAPHY, -14854.8, 
4, 4, Contract 26
4, 4, Contract 28
4, 4, Contract 69
4, 4, Contract 70
4, 5, Tech, TECH_POTTERY, 110.6, RESEARCHING
4, 5, Tech, TECH_ANIMAL_HUSBANDRY, 86.9, 
4, 5, Tech, TECH_MINING, 86.9, 
4, 5, Tech, TECH_SAILING, 82.1, 
4, 5, Tech, TECH_ASTROLOGY, 252.1, 
4, 5, Tech, TECH_IRRIGATION, 238.8, 
4, 5, Tech, TECH_ARCHERY, 219.0, BOOSTED
4, 5, Tech, TECH_WRITING, 234.6, GOAL
4, 5, Tech, TECH_MASONRY, 216.4, 
4, 5, Tech, TECH_BRONZE_WORKING, 254.0, 
4, 5, Tech, TECH_THE_WHEEL, 153.9, 
4, 5, Tech, TECH_CELESTIAL_NAVIGATION, 254.9, 
4, 5, Tech, TECH_CURRENCY, 269.7, 
4, 5, Tech, TECH_HORSEBACK_RIDING, 242.9, 
4, 5, Tech, TECH_IRON_WORKING, 168.9, 
4, 5, Tech, TECH_SHIPBUILDING, 95.8, 
4, 5, Tech, TECH_ENGINEERING, -9845.1, 
4, 5, Tech, TECH_CARTOGRAPHY, -9903.2, 
4, 5, Contract 33
4, 5, Contract 34
4, 5, Contract 72
4, 6, Tech, TECH_POTTERY, 106.1, RESEARCHING
4, 6, Tech, TECH_ANIMAL_HUSBANDRY, 82.6, 
4, 6, Tech, TECH_MINING, 82.6, 
