Game Turn, Player, Action, Tech, Score
10, 7, Tech, TECH_CURRENCY, 232.1, 
10, 7, Tech, TECH_HORSEBACK_RIDING, 287.1, 
10, 7, Tech, TECH_IRON_WORKING, 232.1, 
10, 7, Tech, TECH_SHIPBUILDING, 127.3, 
10, 7, Tech, TECH_MATHEMATICS, 207.7, 
10, 7, Tech, TECH_ENGINEERING, 215.3, 
10, 7, Tech, TECH_CARTOGRAPHY, -9871.7, 
10, 7, Contract 37
10, 8, Tech, TECH_POTTERY, 0.0, OWNED
10, 8, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
10, 8, Tech, TECH_MINING, 91.5, 
10, 8, Tech, TECH_SAILING, 91.1, 
10, 8, Tech, TECH_ASTROLOGY, 202.6, RESEARCHING
10, 8, Tech, TECH_IRRIGATION, 91.1, 
10, 8, Tech, TECH_ARCHERY, 246.4, 
10, 8, Tech, TECH_WRITING, 144.3, 
10, 8, Tech, TECH_MASONRY, 161.5, 
10, 8, Tech, TECH_BRONZE_WORKING, 214.8, 
10, 8, Tech, TECH_THE_WHEEL, 192.6, 
10, 8, Tech, TECH_CELESTIAL_NAVIGATION, 394.6, GOAL
10, 8, Tech, TECH_CURRENCY, 204.1, 
10, 8, Tech, TECH_HORSEBACK_RIDING, 280.4, 
10, 8, Tech, TECH_IRON_WORKING, 230.6, 
10, 8, Tech, TECH_SHIPBUILDING, 127.3, 
10, 8, Tech, TECH_MATHEMATICS, 207.7, 
10, 8, Tech, TECH_ENGINEERING, 212.3, 
10, 8, Tech, TECH_CARTOGRAPHY, -9871.7, 
10, 8, Contract 41
10, 9, Tech, TECH_POTTERY, 0.0, OWNED
10, 9, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
10, 9, Tech, TECH_MINING, 91.5, 
10, 9, Tech, TECH_SAILING, 93.7, 
10, 9, Tech, TECH_ASTROLOGY, 348.6, RESEARCHING
10, 9, Tech, TECH_IRRIGATION, 93.7, 
10, 9, Tech, TECH_ARCHERY, 263.1, 
10, 9, Tech, TECH_WRITING, 148.3, 
10, 9, Tech, TECH_MASONRY, 170.0, 
10, 9, Tech, TECH_BRONZE_WORKING, 235.9, 
10, 9, Tech, TECH_THE_WHEEL, 213.2, 
10, 9, Tech, TECH_CELESTIAL_NAVIGATION, 375.5, GOAL
10, 9, Tech, TECH_CURRENCY, 226.7, 
10, 9, Tech, TECH_HORSEBACK_RIDING, 305.0, 
10, 9, Tech, TECH_IRON_WORKING, 255.8, 
10, 9, Tech, TECH_SHIPBUILDING, 143.6, 
10, 9, Tech, TECH_MATHEMATICS, 237.4, 
10, 9, Tech, TECH_ENGINEERING, 242.2, 
10, 9, Tech, TECH_CARTOGRAPHY, -9855.4, 
10, 9, Contract 44
11, 0, Tech, TECH_POTTERY, 117.4, 
11, 0, Tech, TECH_ANIMAL_HUSBANDRY, 233.9, RESEARCHING
11, 0, Tech, TECH_MINING, 108.7, 
11, 0, Tech, TECH_SAILING, 0.0, OWNED
11, 0, Tech, TECH_ASTROLOGY, 208.7, BOOSTED
11, 0, Tech, TECH_IRRIGATION, 225.9, 
11, 0, Tech, TECH_ARCHERY, 302.9, 
11, 0, Tech, TECH_WRITING, 247.0, 
11, 0, Tech, TECH_MASONRY, 182.6, 
11, 0, Tech, TECH_BRONZE_WORKING, 235.6, 
11, 0, Tech, TECH_THE_WHEEL, 209.8, 
11, 0, Tech, TECH_CELESTIAL_NAVIGATION, 298.3, 
11, 0, Tech, TECH_CURRENCY, 293.7, 
11, 0, Tech, TECH_HORSEBACK_RIDING, 506.9, 
11, 0, Tech, TECH_IRON_WORKING, 231.8, 
11, 0, Tech, TECH_SHIPBUILDING, 54.4, 
11, 0, Tech, TECH_ENGINEERING, 218.5, 
11, 0, Tech, TECH_CARTOGRAPHY, -9944.6, 
11, 0, Tech, TECH_SQUARE_RIGGING, -9944.6, 
11, 1, Tech, TECH_POTTERY, 100.7, 
11, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
11, 1, Tech, TECH_MINING, 0.0, OWNED
11, 1, Tech, TECH_SAILING, 93.7, 
11, 1, Tech, TECH_ASTROLOGY, 416.9, 
11, 1, Tech, TECH_IRRIGATION, 182.8, 
11, 1, Tech, TECH_ARCHERY, 129.6, 
11, 1, Tech, TECH_WRITING, 230.7, 
11, 1, Tech, TECH_MASONRY, 133.7, BOOSTED
11, 1, Tech, TECH_BRONZE_WORKING, 220.7, RESEARCHING
11, 1, Tech, TECH_THE_WHEEL, 148.8, BOOSTED
11, 1, Tech, TECH_CELESTIAL_NAVIGATION, 317.2, 
11, 1, Tech, TECH_CURRENCY, 289.5, 
11, 1, Tech, TECH_HORSEBACK_RIDING, 171.5, 
11, 1, Tech, TECH_IRON_WORKING, 382.7, GOAL
11, 1, Tech, TECH_SHIPBUILDING, 141.5, 
11, 1, Tech, TECH_CONSTRUCTION, 294.6, 
11, 1, Tech, TECH_ENGINEERING, 284.7, 
11, 1, Tech, TECH_MACHINERY, -9554.1, 
11, 1, Tech, TECH_STIRRUPS, -9827.5, 
11, 1, Tech, TECH_CARTOGRAPHY, -9857.5, 
11, 1, Contract 8
11, 1, Contract 9
11, 1, Contract 50
11, 1, Contract 62
11, 2, Tech, TECH_POTTERY, 159.1, 
11, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
11, 2, Tech, TECH_MINING, 184.5, 
11, 2, Tech, TECH_SAILING, 0.0, OWNED
11, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
11, 2, Tech, TECH_IRRIGATION, 270.0, 
11, 2, Tech, TECH_ARCHERY, 138.4, 
11, 2, Tech, TECH_WRITING, 263.2, BOOSTED
11, 2, Tech, TECH_MASONRY, 181.4, 
11, 2, Tech, TECH_BRONZE_WORKING, 424.9, 
11, 2, Tech, TECH_THE_WHEEL, 216.5, 
11, 2, Tech, TECH_CELESTIAL_NAVIGATION, 138.6, RESEARCHING
11, 2, Tech, TECH_CURRENCY, 349.3, 
11, 2, Tech, TECH_HORSEBACK_RIDING, 188.2, 
11, 2, Tech, TECH_IRON_WORKING, 268.4, 
11, 2, Tech, TECH_SHIPBUILDING, 99.2, 
11, 2, Tech, TECH_CONSTRUCTION, 373.3, 
11, 2, Tech, TECH_ENGINEERING, 255.6, 
11, 2, Tech, TECH_STIRRUPS, -9810.8, 
11, 2, Tech, TECH_CARTOGRAPHY, -9899.8, 
11, 2, Tech, TECH_SQUARE_RIGGING, -9899.8, 
11, 2, Contract 13
11, 2, Contract 57
11, 2, Contract 58
11, 2, Contract 65
11, 3, Tech, TECH_POTTERY, 0.0, OWNED
11, 3, Tech, TECH_ANIMAL_HUSBANDRY, 114.4, 
11, 3, Tech, TECH_MINING, 114.4, 
11, 3, Tech, TECH_SAILING, 113.2, 
11, 3, Tech, TECH_ASTROLOGY, 341.1, RESEARCHING
11, 3, Tech, TECH_IRRIGATION, 148.0, 
11, 3, Tech, TECH_ARCHERY, 255.9, 
11, 3, Tech, TECH_WRITING, 0.0, OWNED
11, 3, Tech, TECH_MASONRY, 197.7, 
11, 3, Tech, TECH_BRONZE_WORKING, 468.4, BOOSTED
11, 3, Tech, TECH_THE_WHEEL, 216.7, 
11, 3, Tech, TECH_CELESTIAL_NAVIGATION, 407.3, GOAL
11, 3, Tech, TECH_CURRENCY, 114.4, 
11, 3, Tech, TECH_HORSEBACK_RIDING, 297.7, 
11, 3, Tech, TECH_IRON_WORKING, 350.7, 
11, 3, Tech, TECH_SHIPBUILDING, 166.5, 
11, 3, Tech, TECH_MATHEMATICS, 128.3, 
11, 3, Tech, TECH_ENGINEERING, 239.4, 
11, 3, Tech, TECH_MILITARY_TACTICS, -9870.7, 
11, 3, Tech, TECH_CARTOGRAPHY, -9832.5, 
11, 3, Contract 24
11, 3, Contract 61
11, 3, Contract 67
11, 4, Tech, TECH_POTTERY, 0.0, OWNED
11, 4, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
11, 4, Tech, TECH_MINING, 153.5, 
11, 4, Tech, TECH_SAILING, 120.7, 
11, 4, Tech, TECH_ASTROLOGY, 211.2, RESEARCHING
11, 4, Tech, TECH_IRRIGATION, 91.1, 
11, 4, Tech, TECH_ARCHERY, 272.1, 
11, 4, Tech, TECH_WRITING, 144.3, 
11, 4, Tech, TECH_MASONRY, 161.6, 
11, 4, Tech, TECH_BRONZE_WORKING, 226.3, 
11, 4, Tech, TECH_THE_WHEEL, 215.4, 
11, 4, Tech, TECH_CELESTIAL_NAVIGATION, 436.1, GOAL
11, 4, Tech, TECH_CURRENCY, 204.1, 
11, 4, Tech, TECH_HORSEBACK_RIDING, 306.2, 
11, 4, Tech, TECH_IRON_WORKING, 242.1, 
11, 4, Tech, TECH_SHIPBUILDING, 177.7, 
11, 4, Tech, TECH_MATHEMATICS, 207.7, 
11, 4, Tech, TECH_ENGINEERING, 235.1, 
11, 4, Tech, TECH_CARTOGRAPHY, -9821.3, 
11, 4, Contract 27
11, 5, Tech, TECH_POTTERY, 0.0, OWNED
11, 5, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
11, 5, Tech, TECH_MINING, 91.5, 
11, 5, Tech, TECH_SAILING, 243.4, BOOSTED
11, 5, Tech, TECH_ASTROLOGY, 211.2, RESEARCHING
11, 5, Tech, TECH_IRRIGATION, 91.1, 
11, 5, Tech, TECH_ARCHERY, 253.0, 
11, 5, Tech, TECH_WRITING, 144.3, 
11, 5, Tech, TECH_MASONRY, 161.6, 
11, 5, Tech, TECH_BRONZE_WORKING, 282.0, 
11, 5, Tech, TECH_THE_WHEEL, 203.1, 
11, 5, Tech, TECH_CELESTIAL_NAVIGATION, 558.8, GOAL
11, 5, Tech, TECH_CURRENCY, 204.1, 
11, 5, Tech, TECH_HORSEBACK_RIDING, 287.1, 
11, 5, Tech, TECH_IRON_WORKING, 235.8, 
11, 5, Tech, TECH_SHIPBUILDING, 300.5, 
11, 5, Tech, TECH_MATHEMATICS, 207.7, 
11, 5, Tech, TECH_ENGINEERING, 222.8, 
11, 5, Tech, TECH_CARTOGRAPHY, -9698.5, 
11, 5, Contract 30
11, 6, Tech, TECH_POTTERY, 0.0, OWNED
11, 6, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
11, 6, Tech, TECH_MINING, 91.5, 
11, 6, Tech, TECH_SAILING, 120.7, 
11, 6, Tech, TECH_ASTROLOGY, 211.2, RESEARCHING
11, 6, Tech, TECH_IRRIGATION, 109.8, BOOSTED
11, 6, Tech, TECH_ARCHERY, 269.4, 
11, 6, Tech, TECH_WRITING, 148.3, 
11, 6, Tech, TECH_MASONRY, 169.9, 
11, 6, Tech, TECH_BRONZE_WORKING, 288.1, 
11, 6, Tech, TECH_THE_WHEEL, 206.2, 
11, 6, Tech, TECH_CELESTIAL_NAVIGATION, 446.2, GOAL
11, 6, Tech, TECH_CURRENCY, 226.7, 
11, 6, Tech, TECH_HORSEBACK_RIDING, 311.3, 
11, 6, Tech, TECH_IRON_WORKING, 252.1, 
11, 6, Tech, TECH_SHIPBUILDING, 189.8, 
11, 6, Tech, TECH_MATHEMATICS, 237.4, 
11, 6, Tech, TECH_ENGINEERING, 235.3, 
11, 6, Tech, TECH_CARTOGRAPHY, -9809.2, 
11, 6, Contract 34
11, 7, Tech, TECH_POTTERY, 0.0, OWNED
11, 7, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
11, 7, Tech, TECH_MINING, 91.5, 
11, 7, Tech, TECH_SAILING, 120.7, 
11, 7, Tech, TECH_ASTROLOGY, 211.2, RESEARCHING
11, 7, Tech, TECH_IRRIGATION, 91.1, 
11, 7, Tech, TECH_ARCHERY, 272.1, 
11, 7, Tech, TECH_WRITING, 144.3, 
11, 7, Tech, TECH_MASONRY, 161.6, 
11, 7, Tech, TECH_BRONZE_WORKING, 226.3, 
11, 7, Tech, TECH_THE_WHEEL, 215.4, 
11, 7, Tech, TECH_CELESTIAL_NAVIGATION, 436.1, GOAL
11, 7, Tech, TECH_CURRENCY, 232.1, 
11, 7, Tech, TECH_HORSEBACK_RIDING, 306.2, 
11, 7, Tech, TECH_IRON_WORKING, 242.1, 
11, 7, Tech, TECH_SHIPBUILDING, 177.7, 
11, 7, Tech, TECH_MATHEMATICS, 207.7, 
11, 7, Tech, TECH_ENGINEERING, 235.1, 
11, 7, Tech, TECH_CARTOGRAPHY, -9821.3, 
11, 7, Contract 37
11, 8, Tech, TECH_POTTERY, 0.0, OWNED
11, 8, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
11, 8, Tech, TECH_MINING, 91.5, 
11, 8, Tech, TECH_SAILING, 120.7, 
11, 8, Tech, TECH_ASTROLOGY, 211.2, RESEARCHING
11, 8, Tech, TECH_IRRIGATION, 91.1, 
11, 8, Tech, TECH_ARCHERY, 256.9, 
11, 8, Tech, TECH_WRITING, 144.3, 
11, 8, Tech, TECH_MASONRY, 161.6, 
11, 8, Tech, TECH_BRONZE_WORKING, 220.0, 
11, 8, Tech, TECH_THE_WHEEL, 203.1, 
11, 8, Tech, TECH_CELESTIAL_NAVIGATION, 467.1, GOAL
11, 8, Tech, TECH_CURRENCY, 204.1, 
11, 8, Tech, TECH_HORSEBACK_RIDING, 291.0, 
11, 8, Tech, TECH_IRON_WORKING, 235.8, 
11, 8, Tech, TECH_SHIPBUILDING, 177.7, 
11, 8, Tech, TECH_MATHEMATICS, 207.7, 
11, 8, Tech, TECH_ENGINEERING, 222.8, 
11, 8, Tech, TECH_CARTOGRAPHY, -9821.3, 
11, 8, Contract 41
11, 9, Tech, TECH_POTTERY, 0.0, OWNED
11, 9, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
11, 9, Tech, TECH_MINING, 91.5, 
11, 9, Tech, TECH_SAILING, 120.7, 
11, 9, Tech, TECH_ASTROLOGY, 357.2, RESEARCHING
11, 9, Tech, TECH_IRRIGATION, 93.7, 
11, 9, Tech, TECH_ARCHERY, 274.1, 
11, 9, Tech, TECH_WRITING, 148.3, 
11, 9, Tech, TECH_MASONRY, 170.1, 
11, 9, Tech, TECH_BRONZE_WORKING, 236.4, 
11, 9, Tech, TECH_THE_WHEEL, 214.0, 
11, 9, Tech, TECH_CELESTIAL_NAVIGATION, 446.2, GOAL
11, 9, Tech, TECH_CURRENCY, 226.7, 
11, 9, Tech, TECH_HORSEBACK_RIDING, 316.0, 
11, 9, Tech, TECH_IRON_WORKING, 256.3, 
11, 9, Tech, TECH_SHIPBUILDING, 189.8, 
11, 9, Tech, TECH_MATHEMATICS, 237.4, 
11, 9, Tech, TECH_ENGINEERING, 243.0, 
11, 9, Tech, TECH_CARTOGRAPHY, -9809.2, 
11, 9, Contract 44
12, 0, Tech, TECH_POTTERY, 123.6, 
12, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
12, 0, Tech, TECH_MINING, 114.4, 
12, 0, Tech, TECH_SAILING, 0.0, OWNED
12, 0, Tech, TECH_ASTROLOGY, 208.7, BOOSTED
12, 0, Tech, TECH_IRRIGATION, 241.1, 
12, 0, Tech, TECH_ARCHERY, 170.7, 
12, 0, Tech, TECH_WRITING, 263.9, 
12, 0, Tech, TECH_MASONRY, 199.6, 
12, 0, Tech, TECH_BRONZE_WORKING, 253.0, 
12, 0, Tech, TECH_THE_WHEEL, 220.1, 
12, 0, Tech, TECH_CELESTIAL_NAVIGATION, 298.3, 
12, 0, Tech, TECH_CURRENCY, 312.7, 
12, 0, Tech, TECH_HORSEBACK_RIDING, 342.7, 
12, 0, Tech, TECH_IRON_WORKING, 251.0, 
12, 0, Tech, TECH_SHIPBUILDING, 57.0, 
12, 0, Tech, TECH_CONSTRUCTION, -9570.9, 
12, 0, Tech, TECH_ENGINEERING, 232.6, 
12, 0, Tech, TECH_STIRRUPS, -9770.5, 
12, 0, Tech, TECH_CARTOGRAPHY, -9942.0, 
12, 0, Tech, TECH_SQUARE_RIGGING, -9942.0, 
12, 1, Tech, TECH_POTTERY, 100.7, 
12, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
12, 1, Tech, TECH_MINING, 0.0, OWNED
12, 1, Tech, TECH_SAILING, 93.7, 
12, 1, Tech, TECH_ASTROLOGY, 163.9, 
12, 1, Tech, TECH_IRRIGATION, 182.8, 
12, 1, Tech, TECH_ARCHERY, 124.0, 
12, 1, Tech, TECH_WRITING, 230.7, 
12, 1, Tech, TECH_MASONRY, 133.6, BOOSTED
12, 1, Tech, TECH_BRONZE_WORKING, 216.6, RESEARCHING
12, 1, Tech, TECH_THE_WHEEL, 142.1, BOOSTED
12, 1, Tech, TECH_CELESTIAL_NAVIGATION, 317.2, 
12, 1, Tech, TECH_CURRENCY, 289.5, 
12, 1, Tech, TECH_HORSEBACK_RIDING, 165.9, 
12, 1, Tech, TECH_IRON_WORKING, 397.6, GOAL
12, 1, Tech, TECH_SHIPBUILDING, 141.5, 
12, 1, Tech, TECH_CONSTRUCTION, 288.9, 
12, 1, Tech, TECH_ENGINEERING, 274.7, 
12, 1, Tech, TECH_MACHINERY, -9550.8, 
12, 1, Tech, TECH_STIRRUPS, -9833.1, 
12, 1, Tech, TECH_CARTOGRAPHY, -9857.5, 
12, 1, Contract 50
12, 1, Contract 62
12, 2, Tech, TECH_POTTERY, 153.7, 
12, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
12, 2, Tech, TECH_MINING, 179.5, 
12, 2, Tech, TECH_SAILING, 0.0, OWNED
12, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
12, 2, Tech, TECH_IRRIGATION, 253.0, 
12, 2, Tech, TECH_ARCHERY, 106.7, 
12, 2, Tech, TECH_WRITING, 249.0, BOOSTED
12, 2, Tech, TECH_MASONRY, 171.2, 
12, 2, Tech, TECH_BRONZE_WORKING, 392.4, 
12, 2, Tech, TECH_THE_WHEEL, 183.9, 
12, 2, Tech, TECH_CELESTIAL_NAVIGATION, 140.9, RESEARCHING
12, 2, Tech, TECH_CURRENCY, 329.4, 
12, 2, Tech, TECH_HORSEBACK_RIDING, 156.5, 
12, 2, Tech, TECH_IRON_WORKING, 235.4, 
12, 2, Tech, TECH_SHIPBUILDING, 83.7, 
12, 2, Tech, TECH_CONSTRUCTION, 330.2, 
12, 2, Tech, TECH_ENGINEERING, 215.5, 
12, 2, Tech, TECH_STIRRUPS, -9842.5, 
12, 2, Tech, TECH_CARTOGRAPHY, -9915.3, 
12, 2, Tech, TECH_SQUARE_RIGGING, -9915.3, 
12, 2, Contract 13
12, 2, Contract 57
12, 2, Contract 58
12, 2, Contract 65
12, 3, Tech, TECH_POTTERY, 0.0, OWNED
12, 3, Tech, TECH_ANIMAL_HUSBANDRY, 114.4, 
12, 3, Tech, TECH_MINING, 237.4, 
12, 3, Tech, TECH_SAILING, 113.2, 
12, 3, Tech, TECH_ASTROLOGY, 352.7, RESEARCHING
12, 3, Tech, TECH_IRRIGATION, 164.7, BOOSTED
12, 3, Tech, TECH_ARCHERY, 260.7, 
12, 3, Tech, TECH_WRITING, 0.0, OWNED
12, 3, Tech, TECH_MASONRY, 197.9, 
12, 3, Tech, TECH_BRONZE_WORKING, 474.0, BOOSTED
12, 3, Tech, TECH_THE_WHEEL, 229.9, 
12, 3, Tech, TECH_CELESTIAL_NAVIGATION, 420.1, GOAL
12, 3, Tech, TECH_CURRENCY, 114.4, 
12, 3, Tech, TECH_HORSEBACK_RIDING, 302.5, 
12, 3, Tech, TECH_IRON_WORKING, 356.3, 
12, 3, Tech, TECH_SHIPBUILDING, 166.5, 
12, 3, Tech, TECH_MATHEMATICS, 128.3, 
12, 3, Tech, TECH_ENGINEERING, 252.6, 
12, 3, Tech, TECH_MILITARY_TACTICS, -9870.7, 
12, 3, Tech, TECH_CARTOGRAPHY, -9832.5, 
12, 3, Contract 24
12, 3, Contract 61
12, 3, Contract 67
12, 3, Contract 77
12, 4, Tech, TECH_POTTERY, 0.0, OWNED
12, 4, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, RESEARCHING
12, 4, Tech, TECH_MINING, 153.5, 
12, 4, Tech, TECH_SAILING, 120.7, 
12, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
12, 4, Tech, TECH_IRRIGATION, 91.1, 
12, 4, Tech, TECH_ARCHERY, 276.8, 
12, 4, Tech, TECH_WRITING, 144.3, 
12, 4, Tech, TECH_MASONRY, 161.7, 
12, 4, Tech, TECH_BRONZE_WORKING, 232.3, 
12, 4, Tech, TECH_THE_WHEEL, 227.0, 
12, 4, Tech, TECH_CELESTIAL_NAVIGATION, 226.7, 
12, 4, Tech, TECH_CURRENCY, 204.1, 
12, 4, Tech, TECH_HORSEBACK_RIDING, 310.8, GOAL
12, 4, Tech, TECH_IRON_WORKING, 248.1, 
12, 4, Tech, TECH_SHIPBUILDING, 177.7, 
12, 4, Tech, TECH_MATHEMATICS, 207.7, 
12, 4, Tech, TECH_ENGINEERING, 246.7, 
12, 4, Tech, TECH_CARTOGRAPHY, -9821.3, 
12, 4, Contract 27
12, 5, Tech, TECH_POTTERY, 0.0, OWNED
12, 5, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
12, 5, Tech, TECH_MINING, 91.5, 
12, 5, Tech, TECH_SAILING, 274.7, RESEARCHING
12, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
12, 5, Tech, TECH_IRRIGATION, 91.1, 
12, 5, Tech, TECH_ARCHERY, 262.6, 
12, 5, Tech, TECH_WRITING, 144.3, 
12, 5, Tech, TECH_MASONRY, 161.5, 
12, 5, Tech, TECH_BRONZE_WORKING, 228.2, 
12, 5, Tech, TECH_THE_WHEEL, 209.5, 
12, 5, Tech, TECH_CELESTIAL_NAVIGATION, 380.8, GOAL
12, 5, Tech, TECH_CURRENCY, 204.1, 
12, 5, Tech, TECH_HORSEBACK_RIDING, 296.7, 
12, 5, Tech, TECH_IRON_WORKING, 244.0, 
12, 5, Tech, TECH_SHIPBUILDING, 331.8, 
12, 5, Tech, TECH_MATHEMATICS, 207.7, 
12, 5, Tech, TECH_ENGINEERING, 229.2, 
12, 5, Tech, TECH_CARTOGRAPHY, -9667.2, 
12, 6, Tech, TECH_POTTERY, 0.0, OWNED
12, 6, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, RESEARCHING
12, 6, Tech, TECH_MINING, 96.5, 
12, 6, Tech, TECH_SAILING, 120.7, 
12, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
12, 6, Tech, TECH_IRRIGATION, 109.8, BOOSTED
12, 6, Tech, TECH_ARCHERY, 294.1, 
12, 6, Tech, TECH_WRITING, 157.1, 
12, 6, Tech, TECH_MASONRY, 181.6, 
12, 6, Tech, TECH_BRONZE_WORKING, 258.2, 
12, 6, Tech, TECH_THE_WHEEL, 237.9, 
12, 6, Tech, TECH_CELESTIAL_NAVIGATION, 244.1, 
12, 6, Tech, TECH_CURRENCY, 243.2, 
12, 6, Tech, TECH_HORSEBACK_RIDING, 340.7, GOAL
12, 6, Tech, TECH_IRON_WORKING, 282.7, 
12, 6, Tech, TECH_SHIPBUILDING, 189.8, 
12, 6, Tech, TECH_MATHEMATICS, 256.3, 
12, 6, Tech, TECH_ENGINEERING, 269.6, 
12, 6, Tech, TECH_CARTOGRAPHY, -9809.2, 
12, 7, Tech, TECH_POTTERY, 0.0, OWNED
12, 7, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, RESEARCHING
12, 7, Tech, TECH_MINING, 91.5, 
12, 7, Tech, TECH_SAILING, 120.7, 
12, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
12, 7, Tech, TECH_IRRIGATION, 93.7, 
12, 7, Tech, TECH_ARCHERY, 282.7, 
12, 7, Tech, TECH_WRITING, 148.3, 
12, 7, Tech, TECH_MASONRY, 161.7, 
12, 7, Tech, TECH_BRONZE_WORKING, 232.3, 
12, 7, Tech, TECH_THE_WHEEL, 227.0, 
12, 7, Tech, TECH_CELESTIAL_NAVIGATION, 226.7, 
12, 7, Tech, TECH_CURRENCY, 213.7, 
12, 7, Tech, TECH_HORSEBACK_RIDING, 317.3, GOAL
12, 7, Tech, TECH_IRON_WORKING, 248.1, 
12, 7, Tech, TECH_SHIPBUILDING, 177.7, 
12, 7, Tech, TECH_MATHEMATICS, 217.4, 
12, 7, Tech, TECH_ENGINEERING, 246.7, 
12, 7, Tech, TECH_CARTOGRAPHY, -9821.3, 
12, 8, Tech, TECH_POTTERY, 0.0, OWNED
12, 8, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
12, 8, Tech, TECH_MINING, 91.5, 
12, 8, Tech, TECH_SAILING, 120.7, RESEARCHING
12, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
12, 8, Tech, TECH_IRRIGATION, 91.1, 
12, 8, Tech, TECH_ARCHERY, 277.3, 
12, 8, Tech, TECH_WRITING, 144.3, 
12, 8, Tech, TECH_MASONRY, 161.7, 
12, 8, Tech, TECH_BRONZE_WORKING, 232.3, 
12, 8, Tech, TECH_THE_WHEEL, 227.0, 
12, 8, Tech, TECH_CELESTIAL_NAVIGATION, 226.7, GOAL
12, 8, Tech, TECH_CURRENCY, 204.1, 
12, 8, Tech, TECH_HORSEBACK_RIDING, 311.4, 
12, 8, Tech, TECH_IRON_WORKING, 248.1, 
12, 8, Tech, TECH_SHIPBUILDING, 177.7, 
12, 8, Tech, TECH_MATHEMATICS, 207.7, 
12, 8, Tech, TECH_ENGINEERING, 246.7, 
12, 8, Tech, TECH_CARTOGRAPHY, -9821.3, 
12, 9, Tech, TECH_POTTERY, 0.0, OWNED
12, 9, Tech, TECH_ANIMAL_HUSBANDRY, 181.6, RESEARCHING
12, 9, Tech, TECH_MINING, 96.5, 
12, 9, Tech, TECH_SAILING, 120.7, 
12, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
12, 9, Tech, TECH_IRRIGATION, 99.2, 
12, 9, Tech, TECH_ARCHERY, 294.1, 
12, 9, Tech, TECH_WRITING, 157.1, 
12, 9, Tech, TECH_MASONRY, 181.6, 
12, 9, Tech, TECH_BRONZE_WORKING, 258.2, 
12, 9, Tech, TECH_THE_WHEEL, 237.9, 
12, 9, Tech, TECH_CELESTIAL_NAVIGATION, 244.1, 
12, 9, Tech, TECH_CURRENCY, 243.2, 
12, 9, Tech, TECH_HORSEBACK_RIDING, 340.7, GOAL
12, 9, Tech, TECH_IRON_WORKING, 282.7, 
12, 9, Tech, TECH_SHIPBUILDING, 196.4, 
12, 9, Tech, TECH_MATHEMATICS, 254.6, 
12, 9, Tech, TECH_ENGINEERING, 271.1, 
12, 9, Tech, TECH_CARTOGRAPHY, -9802.6, 
12, 9, Contract 79
13, 0, Tech, TECH_POTTERY, 117.4, 
13, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
13, 0, Tech, TECH_MINING, 108.7, 
13, 0, Tech, TECH_SAILING, 0.0, OWNED
13, 0, Tech, TECH_ASTROLOGY, 219.7, RESEARCHING
13, 0, Tech, TECH_IRRIGATION, 225.9, 
13, 0, Tech, TECH_ARCHERY, 182.2, 
13, 0, Tech, TECH_WRITING, 247.0, 
13, 0, Tech, TECH_MASONRY, 182.7, 
13, 0, Tech, TECH_BRONZE_WORKING, 248.8, 
13, 0, Tech, TECH_THE_WHEEL, 228.2, 
13, 0, Tech, TECH_CELESTIAL_NAVIGATION, 318.7, 
13, 0, Tech, TECH_CURRENCY, 293.7, 
13, 0, Tech, TECH_HORSEBACK_RIDING, 368.7, 
13, 0, Tech, TECH_IRON_WORKING, 245.0, 
13, 0, Tech, TECH_SHIPBUILDING, 54.4, 
13, 0, Tech, TECH_CONSTRUCTION, -9570.4, 
13, 0, Tech, TECH_ENGINEERING, 236.9, 
13, 0, Tech, TECH_STIRRUPS, -9753.2, 
